,0
W0,1.6201850971953038e-09
W1,1.2617662470404412e-10
W2,6.805316310476428e-10
W3,3.4447467101017537e-10
W4,2.0257177046900665e-09
W5,1.7072792179995133e-08
W6,1.3021485001374344e-09
