,0
W0,9.995498873038855e-10
W1,2.265686227520547e-08
W2,1.061836429894214e-08
W3,1.96153904230556e-09
W4,2.2941848420998667e-09
W5,1.2863229592596781e-08
W6,6.602868252159055e-10
