,0
W0,6.101561855764714e-08
W1,6.5886660571834454e-09
W2,3.439807438887499e-09
W3,3.852657415315264e-09
W4,7.841173266243118e-10
W5,1.1341250161223117e-10
W6,6.437780308843344e-10
