,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.817849283226673e-08,4.2941043227239787e-08,4.523119337245388e-08,4.319363622183878e-08,3.701862648570993e-08,7.068553754957723e-08,1.1147395317093097e-07
F0,S1,2.6599997832014777e-08,5.321892862783647e-08,4.786540172931036e-08,8.724850623472083e-08,4.7553609935275855e-08,8.999229590006162e-08,1.6499276366375541e-07
F0,S2,4.055988779043494e-08,8.994199068761619e-08,2.9097578316563923e-07,1.4740140977560963e-07,1.0473230823174833e-07,1.7146309977235764e-07,2.7626706298082043e-07
F0,S3,2.5839470078953087e-08,5.554859897749765e-08,5.972931105380821e-08,8.149594902285903e-08,5.08673004688346e-08,1.0019363925615316e-07,1.274584273192785e-07
F0,S4,2.0065922046953297e-08,4.204435414042908e-08,3.745096160189239e-08,4.148856227034731e-08,3.752462274815733e-08,6.835697829489393e-08,8.811551567439147e-08
F0,S5,1.7377808049830492e-08,4.017567918002814e-08,3.7164568659737806e-08,4.048017231602099e-08,3.212557875071701e-08,6.648353251052437e-08,8.444391315061428e-08
F0,S6,2.794392151424715e-08,5.4985773104650805e-08,5.7109489255051546e-08,5.3130932772276115e-08,5.4360138738994903e-08,1.000232567084857e-07,1.1583616399217649e-07
F0,S7,2.7385444244549436e-08,5.469216554412266e-08,4.0545402874294517e-08,3.769461402963482e-08,5.129052267998765e-08,9.220990394318917e-08,8.683444256563022e-08
F0,S8,1.972297691101118e-08,5.399976010827635e-08,8.631358584599379e-08,4.866623060099912e-07,4.265417273201548e-08,8.07987105948859e-08,3.4362280337315026e-07
F0,S9,5.433708391448791e-08,1.0128163224329511e-07,8.057429646641084e-08,25.63344302930696,1.1444199743767142e-07,2.890781062545986e-07,3.125293089375492e-07
F0,S10,1.704108242338505e-07,6.331138776764912e-08,9.077846500575043e-08,8.002405633427817e-08,3.984198413222022e-07,3.326124245769427e-07,1.6315919692996645e-07
F0,S11,2.363959175050339e-08,6.527918467518091e-08,6.14778945793538e-08,4.7281047189274955e-08,4.8868869877422465e-08,1.2057118026174154e-07,1.0172246565867465e-07
