,0
W0,3.2931486426690526e-09
W1,2.4599650205736626e-08
W2,2.4060969106010074e-08
W3,1.911231173323813e-10
W4,1.8980406135682415e-10
W5,1.4484797805636163e-09
W6,8.967253606328995e-10
