,0
W0,2.078498595459166e-09
W1,4.186665125693878e-09
W2,5.019199500466698e-10
W3,4.232321160202446e-10
W4,1.0235082781306915e-09
W5,2.0186188942616923e-08
W6,2.275483135250056e-10
