,0
W0,1.2965214457594243e-09
W1,4.0232961406871937e-10
W2,9.386142973966116e-10
W3,6.767608695668059e-11
W4,3.127857639562137e-09
W5,6.654556905516529e-10
W6,6.782220118850546e-09
