,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.3058262414707485e-08,7.235434384721992e-08,5.807301767941693e-08,2.7420706687120757e-08,6.834419697768536e-08,8.726411105154322e-08,4.828827100655465e-08
F0,S1,3.4910008350404496e-08,5.45827878684356e-08,5.7649021436149684e-08,6.944770599209246e-08,6.662050582690201e-08,7.737133904947798e-08,7.594974439845794e-08
F0,S2,2.731981374107916e-08,4.078869788703721e-08,5.0421221789829014e-08,2.738674075383917e-08,5.227944221418553e-08,5.479278920085272e-08,4.5524352038562364e-08
F0,S3,2.9603371613825397e-08,5.3995138532988725e-08,5.0417726984878593e-08,3.1257451005520916e-08,5.69068880201216e-08,7.66667742079706e-08,4.7689080838408236e-08
F0,S4,61.68989900460497,6.819178858339702e-08,6.86446663976151e-08,4.0977523873115264e-08,5.7187643108087745,9.211271810746168e-06,6.338645486909239e-08
F0,S5,1.464176595963294e-07,5.1910786260688755e-08,5.881614236286031e-08,2.7077378692423474e-08,1.5097612502125192e-07,1.926758430473095e-07,5.533167892452995e-08
F0,S6,3.241854425154593e-08,8.01291609324458e-08,6.586103906834874e-08,3.094788422316791e-08,6.715502606518722e-08,8.220834816453653e-08,5.652937099690019e-08
F0,S7,7.507239212906075e-08,7.591360692739675e-08,5.960515693026593e-08,3.368034214559954e-08,8.86918808036773e-08,1.840684591490934e-07,5.6296853166276995e-08
F0,S8,5.040920017732313e-08,3.0964186414265003e-07,7.129240392906172e-08,3.068824052013731e-08,8.254561133467985e-08,3.158781182431536e-07,5.1646504710209015e-08
F0,S9,2.741076808108566e-08,3.9982772860478836e-08,4.987785030314114e-08,2.9077897429355966e-08,5.794232881729764e-08,5.657580235264296e-08,4.935043593333297e-08
F0,S10,5.759981906713003e-08,4.139680647491418e-08,5.4705462394077275e-08,2.7850021093311067e-08,9.95295851503159e-08,8.914623262991372e-08,5.61476879050925e-08
F0,S11,2.575187246766211e-08,5.072789089711974e-08,5.207857995645898e-08,2.6217646936910902e-08,4.9626919880788245e-08,5.731658094588314e-08,4.7795495559448e-08
F0,S12,2.9453250659843615e-08,4.186964221191462e-08,4.8143780089658795e-08,2.5084688618088093e-08,5.256239011097316e-08,5.7484362107211326e-08,4.7428478800630126e-08
F0,S13,30.25589162623925,2.2419093085175278e-07,1.339016894212691e-07,4.545117337146173e-08,57.31665962057193,213.36992252082098,1.0036382261045817e-07
F0,S14,3.400965059367085e-08,1.206061591542311e-07,7.15365349921555e-08,2.951930227709007e-08,6.380966212286524e-08,9.825935301987128e-08,5.360848986746695e-08
F0,S15,3.092735944888246e-08,7.74258324543299e-08,5.7533114673927557e-08,2.8580138255011133e-08,5.815848362725572e-08,8.334313378161445e-08,4.9978978402417895e-08
F0,S16,3.5481762394215536e-08,6.94616551117291e-08,6.322379660302721e-08,3.777059177804706e-08,8.022459328044644e-08,1.064187959175033e-07,5.703034520647328e-08
F0,S17,2.8648003537075422e-08,6.341576367533503e-08,6.239071728801976e-08,3.5759402223862925e-08,6.299438955851565e-08,6.159537440993934e-08,6.508727197313426e-08
F0,S18,3.246729862910133e-08,6.134126060227123e-08,6.66227030601923e-08,4.280551629906633e-08,8.360978135460226e-08,6.546171778600672e-08,8.065013541713489e-08
F0,S19,185.2521041101633,5.4214072020648196e-08,5.874338052666666e-08,3.036855223937545e-08,2.0830733983195465e-07,5.471056825318601e-07,5.4969970581886825e-08
F0,S20,4.7534674979383034e-08,3.689858959478393e-08,4.850353868666059e-08,2.3876948725343075e-08,7.465734186748587e-08,7.559353402857196e-08,4.827595270149257e-08
F0,S21,2.601561582164293e-08,4.3643817554319134e-08,5.557581456358685e-08,3.126899790110562e-08,5.607310236905244e-08,5.110491338162914e-08,5.649431864742572e-08
F0,S22,4.641500741890224e-08,5.122213517410704e-08,5.380628928984351e-08,3.049718395488239e-08,7.270757692207578e-08,9.443805416432795e-08,5.3631789156338184e-08
F0,S23,4.037956185941701e-08,5.306134531358068e-08,5.6958107568234856e-08,3.0169889832155534e-08,7.454673067002307e-08,8.482493050131847e-08,5.4636947546965075e-08
F0,S24,3.8396882696983197e-08,4.875244912497035e-08,5.2845339198996924e-08,3.256696774016096e-08,7.55414087039131e-08,8.787189172147037e-08,5.2013325805504786e-08
F0,S25,3.672528855858146e-08,4.9487115027263845e-08,5.604527933807955e-08,3.128872967595771e-08,7.179947939383718e-08,7.693360308067975e-08,5.480520571938732e-08
