,0
W0,1.3032789292211078e-09
W1,2.4673163512289875e-10
W2,7.908362931186019e-08
W3,7.9602147096125e-10
W4,5.0864269574013576e-08
W5,4.879360249177012e-10
W6,1.9636270387479726e-10
