,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.264746711632059e-08,5.620888817258579e-08,3.405618980616098e-08,7.189706826390094e-08,1.9894708816609972e-08,7.896885194125766e-08,6.082336328502813e-08
F0,S1,8.612462810262433e-08,7.178145020491703e-08,3.566832560191953e-08,5.756237040122796e-08,2.1167967099081127e-08,8.900450650806143e-08,5.819566117194849e-08
F0,S2,6.910090700094035e-08,6.161265858128764e-08,3.401783630094623e-08,4.704798096619584e-08,1.9602886735839975e-08,8.589060130317402e-08,5.385154188436345e-08
F0,S3,8.03459424070691e-08,8.230963384769533e-08,4.333292279210441e-08,6.548723847253555e-08,2.362623737219854e-08,9.992641254958607e-08,7.079607533961559e-08
F0,S4,8.565152333901333e-08,2.429037319673433e-07,5.307234480056935e-08,1.0527106711481321e-07,2.775466878471863e-08,1.350573734717937e-07,1.1567112649098374e-07
F0,S5,5.550785332421932e-08,4.772109709778583e-08,3.4782237845748746e-08,6.130006822122041e-08,1.9674871421063394e-08,7.112188033540089e-08,5.880031480268966e-08
F0,S6,6.075726469570692e-08,7.663209051723441e-08,3.3235039638689526e-08,7.625483851325984e-08,2.0109919127274413e-08,9.685493689643942e-08,6.102442285497755e-08
F0,S7,8.348720644484265e-08,1.5769005550484452e-07,4.0430722976261234e-08,1.0143511003863166e-07,2.322429344902897e-08,1.2472093735830127e-07,8.350327243061334e-08
F0,S8,1.1206455709687653e-07,7.165722420735432e-08,4.389398238356672e-08,6.354718776117849e-08,3.74728486850073e-08,1.4144888479504213e-07,7.461998364370591e-08
F0,S9,7.395790226798764e-08,7.709818976348133e-08,3.221717851637918e-08,5.843355070321168e-08,1.8646685738632642e-08,8.502848994656617e-08,5.6655770731472885e-08
F0,S10,8.659599765211429e-08,7.943557609795418e-08,4.6335853414338714e-08,1.0435455138131135e-07,2.847800929103787e-08,1.1679672290464939e-07,8.632633563614504e-08
F0,S11,7.860835363542316e-08,2.7994265566232037e-07,5.718863435860304e-08,8.855413583779047e-08,2.5843253992701286e-08,1.0089417057598234e-07,1.216811846528533e-07
F0,S12,1.178400639975008e-07,7.03206014445829e-08,4.4326784888129604e-08,5.619275056777989e-08,3.660172797677525e-08,1.4676368384151015e-07,6.801911069914016e-08
F0,S13,5.8568975025864166e-08,5.66932258742622e-08,3.548424076106981e-08,1.0339040948437505e-07,1.982980477287274e-08,7.860139588156016e-08,7.420126766365056e-08
F0,S14,4.569250575809615e-07,7.35230235819997e-08,5.115962783779156e-08,6.96957349154965e-08,6.031772059560038e-08,3.045672352188579e-07,8.207763469200542e-08
F0,S15,5.8040462739123376e-08,4.695451206342309e-08,3.5406251768285575e-08,4.77927959901429e-08,1.9715083101770117e-08,7.058632932692007e-08,5.561479490126469e-08
F0,S16,1.1706885815631534e-07,6.233912331659273e-08,4.935928644079059e-08,6.59898034603731e-08,4.200933766682718e-08,1.438817027635473e-07,7.899767415835637e-08
F0,S17,7.011105064704174e-08,5.4852721251261e-08,3.9906642507584315e-08,5.493957673923109e-08,2.4574739574107076e-08,8.816119854595728e-08,6.011881785414985e-08
F0,S18,7.529538104029339e-08,6.69917313136884e-08,3.84866922626613e-08,5.138014646630593e-08,2.545794380815089e-08,1.0905596140212092e-07,6.019133812036305e-08
F0,S19,6.821002019361384e-08,8.335253604862258e-08,4.222975555106363e-08,6.591953599858597e-08,2.12987442513908e-08,8.42963785903392e-08,7.364524408108995e-08
F0,S20,5.728876301348736e-08,5.42382309831587e-08,3.247015811476613e-08,6.037867511401209e-08,1.907739082807566e-08,7.988427628675268e-08,5.688473136734427e-08
F0,S21,1.6019531730029846e-07,1.0330729088165597e-07,3.557516718925829e-08,7.4355090278156e-08,2.3013008806172056e-08,1.2236117185239298e-07,6.446100236253188e-08
F0,S22,5.288371924014535e-08,3.973503330887192e-08,2.9389878970899814e-08,4.0243972719736446e-08,1.780309884985391e-08,6.601831894193091e-08,4.5490217869491826e-08
F0,S23,5.28468134549603e-08,4.9271075826731194e-08,3.07609718286326e-08,4.584854252083649e-08,1.7907800743309478e-08,7.299001127049389e-08,4.866113192318754e-08
F0,S24,5.3135859025586653e-08,4.8316501205990285e-08,3.102707284422566e-08,5.1430378911779364e-08,1.7477969506373176e-08,6.751127369559669e-08,5.3805702154049726e-08
F0,S25,6.012051942764269e-08,4.6863833666990726e-08,3.34902991985491e-08,6.43434568870209e-08,2.040515131168586e-08,7.67779670596627e-08,6.093312884261138e-08
F0,S26,6.88501473362952e-08,5.031977115442664e-08,3.245046187872129e-08,5.6224417982432333e-08,2.2150624628806714e-08,9.252109672333337e-08,5.482430177745168e-08
F0,S27,9.204491580827543e-08,7.904876999716533e-08,3.5154570372695147e-08,5.6254962830105574e-08,2.3307831151192385e-08,1.2421854155692452e-07,5.703641019979302e-08
F0,S28,5.894340777914981e-08,5.6107206627733186e-08,3.68253918154567e-08,5.1776082677501e-08,1.9854743869079258e-08,7.91027368882419e-08,5.778878889760077e-08
F0,S29,5.60534485826184e-08,5.2476058895694565e-08,3.658840767767911e-08,5.494802916173489e-08,1.9415058352340448e-08,7.333011485699026e-08,6.085140540205658e-08
F0,S30,9.329812469806107e-08,9.894529515939548e-08,4.043611391621688e-08,1.9772436835346853e-07,2.752268742555416e-08,1.1518167978800313e-07,8.617027991378447e-08
