,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.430564170112386e-08,2.5423469921631145e-08,3.616230401249922e-08,2.1440432135324085e-08,4.7707886979909205e-08,7.128255759864866e-08,6.284278773090984e-08
F0,S1,3.114918189933209e-08,2.500412835719511e-08,3.675524565772858e-08,2.4387767745237462e-08,4.8660981249126126e-08,6.314150687345068e-08,7.207790564219009e-08
F0,S2,3.22419032053944e-08,2.2552857884377728e-08,3.432935099959599e-08,1.9251848288012587e-08,4.883837658151022e-08,6.435744522259e-08,5.9078900598938026e-08
F0,S3,2.6073091358706764e-08,2.3283519142057805e-08,2.9701796877122553e-08,1.847162781465157e-08,3.7832432557706725e-08,5.51687148218589e-08,5.408543819543115e-08
F0,S4,3.6000593257778435e-08,1.3630279802180954e-07,4.0547954677311274e-08,2.508130101082795e-08,6.034030004482772e-08,1.2797707464046648e-07,8.186635229393416e-08
F0,S5,3.3875050735630314e-08,3.068862687869536e-08,4.375913819204934e-08,2.3486495979069573e-08,5.650298468864419e-08,7.640037215465365e-08,7.675159636881792e-08
F0,S6,9.570203246365297e-08,23.02398619276132,203.49227300001553,3.689010077865628e-07,18.820373490508274,7.790512369261213e-07,68.9912201437093
F0,S7,1.2324337933929735e-07,7.839872512113403e-08,9.487030108762467e-08,5.544693533027563e-08,2.1826222883528238e-07,1.1182867794141692e-06,2.7805264339497886e-07
F0,S8,3.3209707031395164e-08,2.574664430739511e-08,3.309946036687668e-08,2.1978816796665392e-08,4.617811692386489e-08,6.70880787022326e-08,5.999554468723085e-08
F0,S9,1.79868323946873e-06,5.2502815600447344e-08,572.3944421793459,2.079943592437406e-06,588.7405064312837,20.99704024454767,238.57869421964142
F0,S10,2.144599353003949e-06,1.7754511514576867e-07,1.1153535276055725e-07,42.48150239383327,63.130595306397026,209.80121882269444,81.0329216316119
F0,S11,3.151643514449127e-08,2.2902806483677992e-08,3.342776808449207e-08,1.978150389484953e-08,5.1502312424030696e-08,6.16435039915607e-08,5.7619447406362695e-08
F0,S12,3.29138269689026e-08,3.285003906995673e-08,5.070346299204539e-08,2.3775535263896822e-08,6.626174516171479e-08,7.80734074829268e-08,8.507086363547187e-08
F0,S13,3.203937291852027e-08,2.7537519675394135e-08,5.7557776208248926e-08,2.8449257509616272e-08,6.553356111764348e-08,6.87155930330082e-08,1.0684700381777442e-07
F0,S14,6.174432122901112e-08,4.751956671180481e-07,4.8146769395045536e-08,4.192552443616347e-08,8.640001356608116e-08,4.2045315572403576e-07,1.1616358750135997e-07
F0,S15,4.5673490367559166e-08,2.9121214568627655e-08,4.737258046454951e-08,3.042202842679513e-08,7.084495451654866e-08,9.307705939918033e-08,9.188672064911062e-08
F0,S16,4.1593601566304586e-08,8.244628096471716e-08,6.45652550759035e-08,6.10790994923089e-08,8.181782986085506e-08,1.2381026928231692e-07,2.1196360224541466e-07
F0,S17,3.137291334512236e-08,4.1060847077406345e-08,3.24181804853137e-08,1.9488929335330766e-08,4.3080962965644236e-08,8.128813449524332e-08,5.563142883971898e-08
F0,S18,4.575070667440313e-08,3.4904689919182874e-08,4.2368776213631935e-08,4.167939616688821e-08,7.679942317750353e-08,8.774114932806784e-08,1.2580752314680074e-07
F0,S19,4.60486833540702e-08,3.388294584767212e-08,8.587996660328415e-08,3.384667418415382e-08,8.937457802781501e-08,9.372873870382676e-08,1.1083517179958039e-07
F0,S20,4.3406377658472815e-08,1.2183867541898963e-07,8.817761183981407e-08,7.952881056431226e-07,8.924701966437813e-08,1.662001393109464e-07,6.669795021924162e-07
F0,S21,4.083887073646426e-08,2.2436691381873355e-08,3.534179933957437e-08,2.3500537995926077e-08,5.007304967358103e-08,7.198743592515008e-08,6.156134997817186e-08
F0,S22,3.986759321560134e-08,2.5243309453291868e-08,3.975846535840827e-08,2.8994313619273913e-08,5.9172197226178703e-08,6.797066625910681e-08,7.854742553290981e-08
F0,S23,7.769897370837149e-08,3.130073569499616e-08,6.670088024533232e-08,3.2008253750653994e-08,1.1853896213751227e-07,2.0327969363217081e-07,1.0297781363190669e-07
F0,S24,5.637947825286348e-08,5.8750180077344535e-08,7.329915406119432e-08,1.9082941328204247e-07,1.0041606660883532e-07,1.7920650720713353e-07,2.055563806823758e-07
F0,S25,4.5398278690854336e-08,3.067678532900688e-08,3.739017372731998e-08,3.1559286883158416e-08,5.59770327366024e-08,8.427441269049614e-08,7.756739021647128e-08
F0,S26,3.452631567041855e-08,2.875048389491007e-08,3.7355097050764975e-08,2.5159247013348203e-08,5.21288665948214e-08,6.853705154389551e-08,7.460376696356365e-08
F0,S27,3.8149199248538135e-08,7.811638873697806e-08,4.115343890643993e-08,2.8141337598569353e-08,6.060712969396966e-08,1.0963257899491237e-07,8.52535691662304e-08
F0,S28,4.264632539668803e-08,4.116884462421128e-08,4.866127443759856e-08,3.22760447793028e-08,7.537987890571506e-08,1.0439340112729087e-07,8.985023800123762e-08
F0,S29,4.346839342574762e-08,4.6193647009504226e-07,9.343215739252004e-08,1.1520324403006644e-07,1.2012504752894442e-07,1.600309275367412e-07,7.207189124396473e-07
F0,S30,4.265352928620601e-08,2.7763536982161345e-08,3.512869141886162e-08,2.4053795129151113e-08,5.303998634369964e-08,8.549972221660947e-08,6.501602937527799e-08
F0,S31,9.024161631057577e-08,3.3472257941325e-08,4.6758348654718424e-08,3.648596834728521e-08,1.0643893134951951e-07,1.7395014596809308e-07,1.0155262993395565e-07
F0,S32,2.993914844461507e-08,2.091411605262498e-08,3.4774261021906566e-08,1.927435672099125e-08,4.5367256240690375e-08,5.923822843680838e-08,5.6973278926248765e-08
F0,S33,3.5064163081068773e-08,3.0032685150185146e-08,3.8131236023945206e-08,2.6600101688669863e-08,5.0050754923823575e-08,8.086538053198496e-08,7.483034635727077e-08
F0,S34,2.9438329345505114e-08,2.5392548797353415e-08,3.3535287766602554e-08,2.261777046909736e-08,4.195850947416262e-08,6.121686993875957e-08,6.377666750630354e-08
F0,S35,5.0275638498148424e-08,2.521342005534972e-07,4.990725947800205e-08,140.16087431633295,7.341922432204884e-08,1.4888872172507007e-07,4.3273463601697075e-07
F0,S36,3.088150828573478e-08,2.618000720127318e-08,3.0136706721458214e-08,2.0289939651286888e-08,4.29148653943996e-08,6.432267464551615e-08,5.4769984984122346e-08
