,0
W0,2.7955049386463315e-10
W1,2.577959623550896e-09
W2,3.3901818241588444e-08
W3,1.7295886944879157e-09
W4,1.5139289821775037e-09
W5,7.894694320498274e-08
W6,6.201255065008127e-10
