,0
W0,1.4518866331414415e-08
W1,2.9693155711996155e-09
W2,1.6889670773068133e-09
W3,1.7816302877449175e-09
W4,8.172303944675718e-10
W5,6.384997641717405e-09
W6,7.945040392254299e-08
