,0
W0,5.249168766319201e-09
W1,1.2846119723519678e-09
W2,3.9592673584110116e-10
W3,3.4587928077201013e-09
W4,4.4546470290285356e-08
W5,4.4917016883694316e-08
W6,1.5506591566349925e-09
