,0
W0,8.228623449291206e-09
W1,3.6471013986627554e-09
W2,5.09646658208851e-10
W3,2.4230500927924226e-07
W4,3.410497440015092e-10
W5,1.7377324024181462e-09
W6,1.7363599447151046e-10
