,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.420403774019864e-07,6.368161614001183e-08,7.869243522906249e-08,5.091701832077466e-08,6.068829790642041e-08,3.3517477778078424e-07,4.118485295490372e-08
F0,S1,6.925701188395422e-08,5.8143511510974783e-08,9.7936475333504e-08,4.967386623671526e-08,3.105723145961552e-08,1.0192601771631678e-07,3.849788229297026e-08
F0,S2,5.4159399083240416e-08,3.459265030777454e-08,5.666519612949941e-08,3.9612296593358444e-08,1.9182533068252453e-08,6.075528489558288e-08,2.919955539525678e-08
F0,S3,5.23379559062592e-08,3.615364696845936e-08,5.818983603990631e-08,4.087148588201257e-08,2.0500421127439436e-08,6.55549710767952e-08,3.100831028714867e-08
F0,S4,5.080056250814386e-08,5.336888181750326e-08,7.945922158360232e-08,3.8426911260069885e-08,2.3852422192317014e-08,8.777567033530383e-08,3.0840835684851365e-08
F0,S5,3.6226488899395564e-07,3.919807126420118e-08,1.0463280727722022e-07,5.85231611768825e-08,8.010967875368664e-08,1.2276487235688554e-07,5.8089124890192126e-08
F0,S6,4.46556956531989e-08,3.2893489462319505e-08,4.92738094270098e-08,4.1698185033871845e-08,1.6728388028343788e-08,5.7110654601011695e-08,2.9764013696803543e-08
F0,S7,5.163078551201404e-08,3.674979789115415e-08,5.717599910593102e-08,4.2612884743651605e-08,1.9723166639943438e-08,6.291111004500337e-08,3.112837739650376e-08
F0,S8,4.998771040643281e-08,3.7828026279615715e-08,5.567539942286671e-08,3.8311654565361976e-08,1.9219629802420976e-08,6.505801464709377e-08,2.794655927848193e-08
F0,S9,6.936754503987183e-08,3.4700839339996754e-08,8.128325927329819e-08,4.0597963651338024e-08,2.693459646156873e-08,6.932000097081723e-08,3.189512148666325e-08
F0,S10,7.817107479396221e-08,3.9695087851610965e-08,8.208736267730499e-08,4.3802008850523855e-08,3.004756470910451e-08,8.428834147168002e-08,3.457714844884966e-08
F0,S11,5.3426730025542006e-08,4.782278475741416e-08,6.087969441695934e-08,4.563685890939554e-08,1.987446393047568e-08,7.302970981501345e-08,3.513108009885215e-08
F0,S12,5.4406337941090744e-08,4.923423038864747e-08,7.550406342115587e-08,5.485381791573369e-08,2.266951737645083e-08,7.758312424746188e-08,3.9777179164847236e-08
