,0
W0,2.167004908848469e-09
W1,1.1942165001332938e-07
W2,3.7215630577236425e-10
W3,7.478084818046682e-10
W4,1.0573119046952684e-09
W5,3.0750891832909133e-09
W6,1.1663492394120567e-09
