,0
W0,1.1767294916253945e-09
W1,6.116927853128117e-09
W2,9.86639214772822e-10
W3,2.5019172289475478e-09
W4,2.6440838407637557e-10
W5,2.0362050934252807e-09
W6,0.0003152426327719393
