,0
W0,4.5740822240958323e-10
W1,7.331927287523853e-10
W2,5.278236736572239e-10
W3,1.713757413757122e-08
W4,3.22102799987789e-09
W5,2.179830316251241e-09
W6,5.965362315230038e-09
