,0
W0,2.9122819711346892e-09
W1,4.285875210285894e-09
W2,2.7717646289282527e-08
W3,1.5292089816654197e-09
W4,3.5963805267158477e-09
W5,2.3256735426357977e-09
W6,1.4954770755082336e-09
