,0
W0,4.961508981438101e-10
W1,3.8264948987176695e-09
W2,2.737168469657547e-08
W3,7.455221995300576e-10
W4,1.925603787533703e-09
W5,8.673144424875545e-10
W6,4.183851820549478e-09
