,0
W0,4.672318310028345e-09
W1,2.129636467174123e-09
W2,3.731461684086668e-08
W3,1.7688970288531891e-09
W4,1.700620966271771e-08
W5,9.147004931264746e-09
W6,1.3221934658247392e-09
