,0
W0,1.8828316683539015e-10
W1,1.0916746395750465e-09
W2,1.5436021016945745e-08
W3,1.732174181867663e-09
W4,1.2700972484847028e-07
W5,1.7383851025343231e-09
W6,6.479623504418441e-10
