,0
W0,1.0996451527134354e-09
W1,6.502935301355705e-09
W2,1.3612118099359805e-09
W3,3.974028728315204e-08
W4,1.0343235157250774e-09
W5,1.8706932669587673e-09
W6,3.1944071365863635e-07
