,0
W0,4.95007768108735e-09
W1,4.710390411055698e-09
W2,8.008649299284798e-10
W3,6.757559845027572e-09
W4,6.3419677287512854e-09
W5,3.318020747045125e-09
W6,2.0246593734896123e-08
