,0
W0,1.0891129109680264e-09
W1,9.318803506630502e-10
W2,1.3732128767429685e-09
W3,3.858975805570708e-09
W4,2.6923507867593344e-10
W5,7.610260199797381e-10
W6,1.7826161657907846e-09
