,0
W0,9.79638703491048e-10
W1,1.9909880411006498e-09
W2,6.786140538395102e-10
W3,1.5054935076364018e-10
W4,2.5098989553384854e-10
W5,1.7371407534660932e-08
W6,2.6658397711543103e-09
