,0
W0,1.3845871116302533e-09
W1,1.8288914827024882e-09
W2,1.1739522243203737e-08
W3,1.5038440492887164e-09
W4,2.806822441137058e-09
W5,5.509485201393716e-09
W6,8.372885718088696e-10
