,0
W0,2.386901787332363e-09
W1,2.9187618988402164e-09
W2,5.657594743802008e-07
W3,9.403524403595043e-09
W4,2.7215252274004342e-09
W5,1.0577902331831979e-08
W6,9.77783187749992e-10
