,0
W0,5.707559092016368e-09
W1,1.1575982394873563e-09
W2,6.091598003798993e-09
W3,1.483274725266881e-09
W4,1.7289256692976096e-09
W5,5.890909426931046e-09
W6,6.76932510046413e-10
