,0
W0,1.356216250414377e-09
W1,4.326863645154334e-09
W2,5.216906684424316e-09
W3,5.258942170627279e-10
W4,3.2414485540144256e-09
W5,2.3074386845678418e-10
W6,6.664419016644274e-10
