,0
W0,1.0988382981302891e-08
W1,1.3248590002845617e-09
W2,3.143045712583614e-09
W3,6.799280027891542e-10
W4,7.761739806433354e-09
W5,1.077130717952457e-09
W6,9.113796384241368e-10
