,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.3439763421891614e-08,9.659126655911924e-08,2.490372991976692e-08,8.956567399194476e-08,4.797555338739801e-08,6.116452274467971e-08,9.193041210138123e-08
F0,S1,2.9406354215028e-08,6.248714602481135e-08,2.1444103967619492e-08,6.675218656712848e-08,4.040351086896573e-08,4.292322577060276e-08,6.67140240382989e-08
F0,S2,4.212697351632378e-08,7.287684629712564e-08,4.681595467701386e-08,7.642716390078829e-08,8.613363471146483e-08,5.898956594257513e-08,1.0491851924621713e-07
F0,S3,4.2278419099732387e-08,8.254809030138882e-08,3.6781100517095836e-08,1.0099920835797034e-07,6.864055937449341e-08,5.7680759836575854e-08,1.3906697714071425e-07
F0,S4,4.2071517808429774e-08,8.987460933493836e-08,3.971135175158967e-08,1.426215285864173e-07,7.063610693953899e-08,7.280665772960747e-08,1.1793980052643712e-07
F0,S5,3.9907861081586684e-08,8.182310391265728e-08,5.563915282918634e-08,7.625177390647126e-08,8.921772916519033e-08,5.9069438660125716e-08,1.0989429634184751e-07
F0,S6,3.184214860995064e-08,5.5877767943001695e-08,2.4806895775008844e-08,6.482280920665885e-08,4.436178378745935e-08,4.045310586553744e-08,6.903419037493504e-08
F0,S7,3.6673364227185695e-08,6.910537542473251e-08,2.9964956600943284e-08,6.621873944422087e-08,6.08464037897473e-08,5.4782677210736604e-08,8.318769865041417e-08
F0,S8,3.046811323897237e-08,6.086361497567658e-08,2.5748706801535628e-08,8.100047432426084e-08,4.505790004483761e-08,4.077975098513635e-08,8.305548556948055e-08
F0,S9,3.3014538546380164e-08,9.17509027257024e-08,2.5047011449448122e-08,8.590249272510301e-08,4.456505825073806e-08,6.227363780816047e-08,7.940044071727192e-08
F0,S10,5.1896582834093365e-08,6.028319077348752e-08,5.7517894917213854e-08,1.1382065014093319e-07,9.363314336063291e-08,4.9363443344337854e-08,1.1320701253523024e-07
F0,S11,35.54712338710062,94.93921308789125,27.298246155311,13.475689212803378,31.054701624856033,283.03379908027637,24.84606132554447
F0,S12,3.3189145475786205e-08,9.004686115343161e-08,2.4492369526175037e-08,6.706112876003669e-08,4.880482717829329e-08,5.957445392977024e-08,7.281074224730488e-08
