,0
W0,3.4469826992733493e-10
W1,2.8304847354831963e-10
W2,8.103366200273854e-09
W3,1.0980374831603967e-08
W4,2.737398308028105e-09
W5,2.63970267866398e-09
W6,2.835567947112594e-08
