,0
W0,1.7782942896005238e-09
W1,2.9988859173712967e-09
W2,2.1622663659570662e-09
W3,5.754241749755807e-08
W4,8.45570913288185e-09
W5,2.2295782997616698e-09
W6,5.121485457948438e-10
