,0
W0,6.494563775660822e-10
W1,1.023377604880693e-09
W2,6.198763169429356e-09
W3,2.418547473403976e-09
W4,4.908288220306645e-10
W5,2.977601387676998e-09
W6,1.6103401945244402e-09
