,0
W0,4.702514988519368e-08
W1,1.6474381858699871e-09
W2,2.6931523677831137e-10
W3,1.1126920496096204e-09
W4,6.073234137815575e-10
W5,5.3905894192851627e-08
W6,1.3776214613514526e-09
