,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.8286012301194715e-08,5.631589229903799e-08,3.9836791846802367e-08,5.563096016708794e-08,6.029036081512461e-08,6.658749766569607e-08,3.4647684849762536e-08
F0,S1,3.8823628237788285e-08,1.494843596193437e-07,6.151325800355208e-08,45.38553305632767,8.671455762532868e-08,1.3471550726008267e-07,3.0987181047432337e-07
F0,S2,4.235560410762689e-08,6.975097999644817e-08,3.572272406728585e-08,6.929384359365033e-08,7.567112911721296e-08,9.799963544226869e-08,3.812884639661573e-08
F0,S3,7.237997513174594e-08,4.5039126643807674e-07,8.264582724989846e-08,1.2587533008910558e-07,1.5882301258735055e-07,2.2613369062724875e-07,1.2722579671810678e-07
F0,S4,1.1759435806479658e-07,8.194216654698863e-08,6.109384534129457e-08,5.961772400967013e-08,3.659760252834394e-07,2.334084742286488e-07,4.552548964823071e-08
F0,S5,2.8680375951885918e-08,6.401758937210794e-08,4.402708658683006e-08,4.999211270856433e-08,6.057554647588777e-08,6.957334124672475e-08,3.4272474227874974e-08
F0,S6,3.2008771315690214e-08,8.287729864266694e-08,4.868902311810862e-08,5.6127241590236596e-08,6.726454845420264e-08,7.809074330431169e-08,3.718943717120246e-08
F0,S7,2.9684170953675548e-08,6.09064087769567e-08,3.398287984003226e-08,4.8442609425922944e-08,5.496200616121486e-08,7.468439818396864e-08,2.965530775935066e-08
F0,S8,3.442409623204808e-08,6.730853761198122e-08,1.0548622001334585e-07,8.841542225922191e-08,1.1096230738814992e-07,8.585416953811292e-08,7.673765613900472e-08
F0,S9,4.096518862459612e-08,3.114161284401335e-07,8.445047299756788e-08,3.5937439561025e-07,7.672673558612228e-08,1.329770680678431e-07,1.3378591703340986e-07
F0,S10,1.0987935050367499e-07,519.0375993959327,84.97660484251003,1.1658378614121498e-07,6.113813825217927e-07,2.5301767061255747e-06,2.104773079295595e-07
F0,S11,6.977935607664331e-08,1.1792611982835516e-07,7.54567200840223e-08,1.1102098233446448e-07,1.850076939089877e-07,1.5464900801351753e-07,7.203101845561177e-08
F0,S12,4.358671857078637e-08,7.462439238956288e-08,4.063877662969371e-08,6.024303386485175e-08,8.16390308591608e-08,1.1279313657336891e-07,3.5446382519359073e-08
F0,S13,3.833960311742313e-08,8.714676089852573e-08,4.407649251752051e-08,4.3558414266650596e-08,7.498244803979496e-08,9.781261810401581e-08,3.2461772739939564e-08
F0,S14,5.131684997454914e-08,8.039472245579291e-08,6.767630946868359e-08,6.756431408510198e-08,1.277329057940956e-07,1.2175096448865716e-07,4.841540451820427e-08
F0,S15,4.8372965694645524e-08,1.7522271718102279e-07,6.43511043562099e-08,1.4237684668726716e-07,9.291125383830117e-08,1.530610157538259e-07,6.088405095786297e-08
F0,S16,2.9805805199545765e-08,5.810763452251242e-08,3.87022682951172e-08,5.070176635617882e-08,6.235795978448666e-08,6.967117981250075e-08,3.364233900104448e-08
F0,S17,4.143002591315073e-08,7.222382814046257e-08,3.9830175787870203e-08,6.125345143689803e-08,7.728117979119117e-08,9.889111424890964e-08,3.621710596652919e-08
F0,S18,3.7117005859091115e-08,7.171618715740853e-08,3.57901906291847e-08,5.831771323925987e-08,6.707643269099766e-08,8.991251188906312e-08,3.333753623542447e-08
F0,S19,3.267994889259799e-08,1.0027168710720245e-07,4.181553611514129e-08,1.0950731542038106e-07,5.8653403389654335e-08,1.0758538676699773e-07,5.1279908023210295e-08
F0,S20,3.4606364509355496e-08,1.0144854872149193e-07,3.9415419505302425e-08,5.800958830867606e-08,6.434186425429913e-08,8.326908090366177e-08,3.7291054454210086e-08
F0,S21,4.505951280074405e-08,7.94061147525679e-08,5.4403122689138455e-08,5.798610466551235e-08,9.916206714730729e-08,1.106722991853184e-07,4.111057328000715e-08
F0,S22,3.083999555873976e-08,8.771227611820118e-08,4.498572651390262e-08,7.855123071346223e-08,5.8729163209321864e-08,8.673249535902061e-08,4.497140014408238e-08
F0,S23,6.194386074161865e-08,1.2455983630829065e-07,4.4194641266766146e-08,6.342142715953299e-08,9.849364698469702e-08,2.1121758349650107e-07,4.013008566436171e-08
F0,S24,3.2063560551061385e-08,7.023333868304364e-08,3.317947847992072e-08,5.5557958260338455e-08,5.70313059929232e-08,8.491288220702732e-08,3.180362956743558e-08
F0,S25,3.824702325271201e-08,1.1328314468204106e-07,4.67673233814886e-08,5.536645153596234e-08,7.165595842509449e-08,1.105148801773926e-07,3.733541245688306e-08
F0,S26,4.9709428872946686e-08,7.813525533431884e-08,4.917893896243647e-08,6.189348478967364e-08,1.0028624173606965e-07,1.0911182699362871e-07,4.0329425826807915e-08
