,0
W0,1.3438406387678015e-08
W1,4.377214146700226e-09
W2,7.108124089327816e-10
W3,1.8287465985977747e-09
W4,7.023616577228609e-09
W5,1.0935784500176737e-08
W6,2.1924971060904855e-08
