,0
W0,2.1662533988831e-09
W1,2.2947978961518345e-08
W2,3.7558527399284e-09
W3,2.7200797170223723e-10
W4,2.3421049544225525e-09
W5,3.5401764852949213e-09
W6,2.504092488919696e-10
