,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.826343183024575e-08,7.221327004052526e-08,2.830171569466997e-08,8.236802727851091e-08,5.962652867117566e-08,3.236248508630715e-08,5.071707092099338e-08
F0,S1,6.653983250006997e-08,4.900759309444995e-08,2.5276165167789905e-08,6.583076344951693e-08,6.186057879750973e-08,2.839097577899532e-08,4.119122344107294e-08
F0,S2,7.146717890266363e-08,7.003264529499056e-08,2.9625291261491272e-08,1.1716572238418717e-07,6.857075834143669e-08,3.5942325406043547e-08,6.623081462214581e-08
F0,S3,9.159705774381203e-08,6.639405758286888e-08,2.9688683564098257e-08,1.0513940607617226e-07,6.770689117974767e-08,3.8639788495616705e-08,5.345719445819881e-08
F0,S4,6.26586124139174e-08,4.9339645569874985e-08,2.4800130658068326e-08,7.650237757167979e-08,6.088688500633671e-08,2.8254598437256594e-08,4.619510204872653e-08
F0,S5,7.562177564962654e-08,4.879106813425599e-08,2.27973469625005e-08,6.923646438910129e-08,6.545636606133854e-08,3.111226945484113e-08,4.116354159767699e-08
F0,S6,6.156585446904052e-08,4.975694562197272e-08,2.119607655365337e-08,6.520765907535352e-08,5.7276549993982565e-08,2.8883908277028365e-08,3.837511252251827e-08
F0,S7,2.1918106875302893e-07,1.0356547218979071e-07,5.29618789402235e-08,2.474554998192004e-06,1.3601808397738126e-07,6.281829531743097e-08,5.748789599206997e-07
F0,S8,6.27325582311192e-08,5.639589492092843e-08,2.6124750550070826e-08,7.552179528590283e-08,6.509164826392214e-08,3.070373958987303e-08,4.6030131351520825e-08
F0,S9,5.4200637999866414e-08,4.675326829407734e-08,2.118305537775201e-08,6.303614245957048e-08,5.440332237978783e-08,2.7343566126945808e-08,3.743754281824167e-08
F0,S10,5.536537231468666e-08,5.416557485812034e-08,2.0767482138798585e-08,6.447575879249346e-08,5.310518093643195e-08,2.835783005535005e-08,3.8634701285439226e-08
F0,S11,7.435193463996909e-08,4.747749612162476e-08,2.111518759025728e-08,6.827505100048021e-08,5.91130274032754e-08,2.9517813717875345e-08,4.163062517094874e-08
F0,S12,5.541224342318337e-08,5.572603201606223e-08,2.8227390837332372e-08,8.082861482306099e-08,5.965787072820487e-08,3.027821788109863e-08,4.6319652711804146e-08
F0,S13,9.729053250286971e-08,7.067395956124834e-08,2.7990741523832517e-08,1.0358028576281106e-07,7.323239515163185e-08,4.201088582266306e-08,5.696427852380983e-08
F0,S14,6.257965458791622e-08,4.5126211037264686e-08,2.1266067189724635e-08,6.768713092170012e-08,6.111504513362476e-08,2.8029913388249667e-08,3.961219636577551e-08
F0,S15,1.0166407640689652e-07,5.966899276413496e-08,2.895459978065692e-08,9.000289712688462e-08,8.169140561766209e-08,3.985117958540996e-08,4.942535710613664e-08
F0,S16,5.368106029888594e-08,5.496371372348466e-08,2.4947715401132408e-08,7.188582749572068e-08,5.535055422362229e-08,2.719336961669944e-08,4.429667952174175e-08
F0,S17,5.757277282645987e-08,9.110821084919013e-08,2.87557703266221e-08,8.142186759429076e-08,6.232893729342178e-08,3.576294395289399e-08,5.5190864369842925e-08
F0,S18,7.476976833454038e-08,4.559006075412642e-08,2.208583350127352e-08,7.135361426714006e-08,5.6975610478732905e-08,2.7150232917259383e-08,3.956669600773431e-08
F0,S19,7.848016041517165e-08,1.374513587942042e-07,2.9303779017402872e-08,9.452791578718507e-08,6.5189048244519e-08,5.231996393343473e-08,5.882091948810309e-08
F0,S20,5.548538454508744e-08,6.788807779295321e-08,2.658763591306722e-08,7.783981357407997e-08,5.80229520470643e-08,3.270567673538121e-08,4.5698670662668575e-08
F0,S21,5.2357644757685216e-08,5.085482422479395e-08,2.1380383339906626e-08,6.553430075469166e-08,5.243026350692202e-08,2.653961073793495e-08,3.898716192163822e-08
F0,S22,6.676403302040152e-08,6.432904737528319e-08,2.509959369309923e-08,8.484759881193895e-08,6.00263174021739e-08,3.264813429190654e-08,4.861015470602812e-08
F0,S23,5.196193509697461e-08,4.737988081612056e-08,2.118097983950236e-08,6.091033302320043e-08,5.040988246736305e-08,2.500214465147899e-08,3.786081716656602e-08
F0,S24,7.988288036446902e-08,7.107238619395157e-08,2.8814975575802693e-08,8.736663114996025e-08,6.510284141618432e-08,3.798718769254153e-08,5.001561171058874e-08
F0,S25,12.7036509010315,1.964720886863445e-07,1.2370363408762302e-07,3.2240021409941235e-07,3.9154248874173415e-07,3.080388014164662e-07,2.6585058611033326e-07
F0,S26,1.5997370826905353e-07,1.2658963360298292e-07,3.2229918767168777e-08,2.1165466918080285e-07,9.671875593340707e-08,7.780781041627355e-08,1.1143030233252793e-07
F0,S27,6.077786617670467e-08,4.950904873671026e-08,2.6052806124288975e-08,7.344341100640667e-08,6.700430612693402e-08,2.8579913449718995e-08,4.5313735701362414e-08
F0,S28,6.003625883114812e-08,4.610428000777452e-08,2.3911896602838407e-08,7.031601854447564e-08,5.643966711845458e-08,2.6205645942967822e-08,4.2304155198581904e-08
F0,S29,5.576391412657158e-08,4.390581817271437e-08,2.0520746661276025e-08,6.080935605147634e-08,5.1751470638415676e-08,2.489058259772597e-08,3.6330965297231546e-08
F0,S30,6.836653869106235e-08,8.371249440544084e-08,2.3287398507563453e-08,8.673004355625335e-08,5.828548287853938e-08,4.427418787183603e-08,4.8184927685769174e-08
F0,S31,6.661338721944562e-08,4.868460607607908e-08,2.4410028146342925e-08,7.633869445674341e-08,5.716380829212599e-08,2.7416245773143323e-08,4.2709568510557915e-08
F0,S32,5.4556985559459764e-08,4.633501933286446e-08,2.3995017121458132e-08,7.147693736642221e-08,5.804319369670536e-08,2.5588123872999417e-08,4.4749329830020484e-08
F0,S33,1.0801490259213268e-07,6.146057551904389e-08,2.6324737273760765e-08,9.124924767346976e-08,6.377082472246506e-08,3.662067293038579e-08,4.695179825566968e-08
F0,S34,6.890042107508332e-08,4.8155077466246994e-08,2.2326684942205596e-08,7.06744737827998e-08,5.6596832058150724e-08,2.767078098275905e-08,4.026391572864684e-08
F0,S35,5.4127144923778624e-08,4.155011959598898e-08,2.0106960835938228e-08,6.32626011361076e-08,5.215888299148073e-08,2.399293805087746e-08,3.86911881656067e-08
F0,S36,5.702296067641084e-08,5.712490376279305e-08,2.1676961163411532e-08,7.254449011736946e-08,5.4424205726066955e-08,2.9317568627701418e-08,4.083628043978449e-08
F0,S37,5.243231683665748e-08,4.2750589613455944e-08,2.060509415845467e-08,6.33671885818967e-08,5.252710456107727e-08,2.415973012423115e-08,3.813701489682442e-08
F0,S38,5.6048890975854693e-08,5.243916089324694e-08,2.157101773868749e-08,6.542668290500223e-08,5.3413613315485505e-08,2.9022522802343563e-08,4.0385134159537184e-08
F0,S39,1.0375067715331342e-07,184.49192918069997,3.0652772569168186e-08,1.3238488506678033e-07,9.289589030230391e-08,121.63837693426345,6.849037975825959e-08
F0,S40,5.564475503550037e-08,5.313725016825992e-08,2.1218848553552585e-08,6.507125030858633e-08,5.226996722846875e-08,2.8948422264729855e-08,3.914919756732375e-08
F0,S41,5.6721306593111184e-08,5.697135732321232e-08,2.8361940364602004e-08,7.504336975624675e-08,6.080447401726304e-08,2.999220697239269e-08,4.904111985432699e-08
F0,S42,6.303464977525612e-08,6.166480939381665e-08,2.2612631359887954e-08,8.366157196112427e-08,5.9465936859325166e-08,3.36295967336158e-08,4.792232375445568e-08
F0,S43,6.258427347545595e-08,4.9455254060522526e-08,2.504798076590493e-08,7.497693966956721e-08,6.0486351372927e-08,2.8257697687782e-08,4.5507319527249155e-08
F0,S44,4.934897727329078e-08,4.345949866756669e-08,2.149041511237548e-08,6.007737798981116e-08,5.198882306312869e-08,2.3897760901081937e-08,3.762733434726752e-08
F0,S45,5.7834012871818174e-08,5.022174451247693e-08,2.6113222626340443e-08,7.20442658524873e-08,5.9746973544085e-08,2.677092781473239e-08,4.563459605718005e-08
F0,S46,1.3883534315698553e-07,1.1882279347819529e-07,2.7874698510303995e-08,1.3026194576611493e-07,1.0666627968306047e-07,9.372725161853906e-08,6.013212336517322e-08
F0,S47,6.978992206980936e-08,7.211416715517657e-08,2.8179607749989165e-08,8.323123474634762e-08,6.751603391738535e-08,3.6620363681833835e-08,5.075893213649648e-08
F0,S48,5.641689893481146e-08,6.374810514703758e-08,3.110649040996597e-08,7.707591317820265e-08,5.975898999541517e-08,3.100752290392153e-08,4.936358337453358e-08
F0,S49,8.417521060985744e-08,6.607074847339792e-08,2.4556722503593437e-08,8.063669547414508e-08,6.197269504415266e-08,3.628928383075233e-08,4.449154640166813e-08
F0,S50,5.543138732903795e-08,4.7721053422682267e-08,2.074078262380412e-08,6.141145177927788e-08,5.360259628343357e-08,2.7448960834010987e-08,3.740494824196005e-08
F0,S51,1.6601629521884982e-07,7.276035242886122e-08,3.919069144704717e-08,1.4634340966519435e-07,1.5353910735440017e-07,7.77178532555104e-08,7.326005193450409e-08
F0,S52,1.2303752568337662e-07,7.159542826291568e-08,2.4386387379425188e-08,1.3435870920101103e-07,8.376034529429498e-08,4.767657360864263e-08,6.038803650810843e-08
F0,S53,1.5170137148767153e-07,7.073133170432602e-08,2.5659905561465082e-08,9.582377825505677e-08,6.684072093014633e-08,4.121621582382183e-08,4.9776730407981436e-08
F0,S54,8.742541315774766e-08,6.87978571143796e-08,2.3016648031814002e-08,1.2274546430421524e-07,6.301893850244548e-08,3.7818432234596416e-08,6.614288839256485e-08
F0,S55,7.238868715891191e-08,4.867721846489549e-08,2.2011194529691375e-08,8.253651869446236e-08,6.070041368999412e-08,2.98911028365899e-08,4.698987052339681e-08
F0,S56,9.216700449912145e-08,5.5463818751327106e-08,2.648956937610137e-08,9.095948554429118e-08,6.63163940698404e-08,3.303617320747975e-08,4.888030522053702e-08
F0,S57,5.659142705421131e-08,5.3751783517201326e-08,2.7348158982562608e-08,7.540630108310615e-08,5.8397746897665695e-08,2.7631139964153807e-08,4.624850714536574e-08
F0,S58,8.359556775671226e-08,9.701807235027377e-08,2.9982994189917224e-08,1.1453850297525638e-07,6.76224012430653e-08,4.7271447130157075e-08,6.222599973623674e-08
F0,S59,6.99256351985112e-08,1.6900266133461997e-06,2.7192044779716983e-08,1.1225466885426574e-07,6.169214960408893e-08,3.7704405877707305e-07,5.602314605351396e-08
F0,S60,7.218115343241801e-08,4.487326747692295e-08,2.3205044639402023e-08,7.768920710899841e-08,6.308636014679562e-08,2.8726775871913925e-08,4.337056199796589e-08
F0,S61,5.675246527874388e-08,4.671436714240088e-08,2.139175906724891e-08,6.337405471960845e-08,5.477994708627537e-08,2.6596877966286544e-08,3.874865264320736e-08
F0,S62,5.5874159685031526e-08,4.9922716674852006e-08,2.1203301463704125e-08,7.232551677288505e-08,5.3127919371380644e-08,2.6985877001094143e-08,4.0678882371364726e-08
F0,S63,6.69570190893865e-08,5.089103005445978e-08,2.4646367554090608e-08,8.629522370998145e-08,6.67852034350682e-08,3.081153445724727e-08,4.700989996200863e-08
F0,S64,5.619067774502871e-08,6.291512468469404e-08,2.566534133579324e-08,7.20836471222325e-08,5.7157495578288904e-08,3.0490752561121554e-08,4.377347622541927e-08
F0,S65,7.023941855109072e-08,5.7689279100331404e-08,2.177754050266054e-08,7.39227851475454e-08,5.588983614989747e-08,3.068121354167263e-08,4.0414573404902264e-08
F0,S66,6.971089122462498e-08,5.734470020473142e-08,2.6513830158803094e-08,9.269151052915138e-08,6.322463988973781e-08,3.2067547824568274e-08,5.273889765681827e-08
F0,S67,7.977684988628573e-08,5.8874855648875683e-08,4.12488636223055e-08,1.276581793008911e-07,9.613044612984796e-08,3.412177173256501e-08,7.853244876293152e-08
F0,S68,5.9138530536486e-08,4.2720225576620296e-08,2.3440249276021316e-08,6.829473505839937e-08,5.80346326185395e-08,2.5840543332244752e-08,4.138138802369005e-08
F0,S69,1.163703908556978e-07,6.135988860721863e-08,2.4978650631251005e-08,1.0118509441296602e-07,6.598163134287233e-08,3.687084221652286e-08,5.2994158248811344e-08
F0,S70,7.03386672567106e-08,4.980196013723578e-08,2.1560484791008882e-08,6.993116182298046e-08,5.599236159130397e-08,3.007928340573227e-08,3.890298823814786e-08
F0,S71,7.361067684392661e-08,4.9169095868067186e-08,2.2712912416895774e-08,9.47427061030849e-08,6.173867350547727e-08,3.037657080019294e-08,5.178088998448739e-08
F0,S72,6.385277820398096e-08,1.122379127284968e-07,2.5200641302494878e-08,8.124727547334326e-08,5.714080526035477e-08,3.9612437946113244e-08,5.1396415382825735e-08
F0,S73,6.326154660441232e-08,6.18009908389469e-08,2.1799758269781313e-08,7.321828221064001e-08,5.621467082855004e-08,3.17383369805424e-08,4.36961700015274e-08
F0,S74,7.382864047113766e-08,5.625539859475274e-08,2.8043211417543286e-08,1.1203707219883647e-07,6.742676961714666e-08,3.318526221220789e-08,5.744905968885623e-08
F0,S75,9.023521168672727e-08,5.671025325967117e-08,2.3185157002862355e-08,8.380709904266535e-08,6.424029162245445e-08,3.6126492172038996e-08,4.6166357176953285e-08
F0,S76,5.9164753929798235e-08,6.434530234906438e-08,2.1619242180068283e-08,6.711595677018005e-08,5.4350312874580464e-08,3.126620679218079e-08,3.996189342202889e-08
F0,S77,5.173608070682717e-08,4.468215100183106e-08,2.068262571171945e-08,6.001841429411554e-08,5.075346187185848e-08,2.439466732654279e-08,3.67169797341193e-08
F0,S78,1.2191781578256173e-07,7.962120340747142e-08,3.696397056828357e-08,1.533429109768255e-07,8.38296160683704e-08,4.746769270212318e-08,7.833512055819825e-08
F0,S79,5.618532196975707e-08,4.168476185183743e-08,2.0336117515197694e-08,6.083995669403625e-08,5.107348400502437e-08,2.3742053326538797e-08,3.6047504129956024e-08
F0,S80,5.7746646461216435e-08,4.7761667622481665e-08,2.1907241321157525e-08,7.137405489851239e-08,5.43571156865751e-08,2.6148292896343113e-08,4.3318108490942684e-08
F0,S81,9.647848886972981e-08,7.394923774133392e-08,2.8815001574558344e-08,9.318143149674482e-08,9.24815469510492e-08,5.4823118908140106e-08,5.575759236395832e-08
F0,S82,7.03065733922457e-08,5.23667061120244e-08,2.6632650153041792e-08,1.0323759996973926e-07,6.221877036525057e-08,2.907065457462155e-08,5.0525237270515566e-08
F0,S83,9.216744581537658e-08,6.22915292149332e-08,3.026541515352917e-08,9.001674869616054e-08,7.559393997987355e-08,3.718711584870099e-08,5.224373515479866e-08
F0,S84,4.959353842759223e-08,4.9270644748493446e-08,2.0450769915962237e-08,6.064190401236393e-08,4.990586468512114e-08,2.6842020672182874e-08,3.646689605278406e-08
F0,S85,5.816280749755015e-08,5.6266920291019455e-08,2.2412956332132537e-08,7.064320944182323e-08,5.604793614844185e-08,3.104172399035291e-08,4.2363200860561094e-08
F0,S86,5.792618965123302e-08,5.3379366968034266e-08,2.285550128681348e-08,6.74457754999461e-08,5.4889998624953663e-08,2.9067393697084962e-08,4.1369312976488716e-08
F0,S87,5.172883370440712e-08,4.240019339363038e-08,2.006643754165912e-08,5.871605830434299e-08,5.132876030495184e-08,2.387568469152207e-08,3.584132605085641e-08
F0,S88,7.746260550737323e-08,5.002283253628815e-08,2.30513397361096e-08,7.386347439118807e-08,6.283556900205519e-08,3.21975732061381e-08,4.152656737604741e-08
F0,S89,7.220404876098348e-08,5.611164362643045e-08,3.287934736016652e-08,9.670328910690729e-08,6.855997253719567e-08,3.1376380002731825e-08,5.3443319634420845e-08
F0,S90,6.368505564958822e-08,1.0989076735152412e-07,2.679304710135593e-08,8.875649400606725e-08,6.099616865081157e-08,6.22048051633372e-08,4.8724615734894316e-08
F0,S91,1.1266186322718388e-07,9.708159005411986e-08,2.6071525469892488e-08,1.343757638039413e-07,7.260316618798534e-08,5.270093625851855e-08,5.999403491304424e-08
F0,S92,5.803805970269257e-08,1.6369729111496067e-07,2.530382115719916e-08,1.010782944951936e-07,5.6713970848637484e-08,6.503909134418532e-08,5.309995114393372e-08
F0,S93,8.408050217857399e-08,1.8947922283500988e-07,2.726559117743632e-08,1.0723904433508311e-07,6.59903135843464e-08,6.254064109713988e-08,5.985075403098049e-08
F0,S94,9.531609736505442e-08,7.032002983650217e-08,2.7789475360250892e-08,1.0498013664910551e-07,6.971625014986312e-08,3.9007813961633915e-08,5.971424894435259e-08
F0,S95,6.555930315857977e-08,6.379151647131723e-08,4.623184846981391e-08,9.568497463578291e-08,7.072924544739637e-08,3.145795334677247e-08,6.515292257377184e-08
F0,S96,6.909920361684298e-08,9.53283872582576e-08,3.155067240637183e-08,1.370372714539228e-07,7.209219168863667e-08,4.091165274357884e-08,6.93469310155243e-08
F0,S97,6.321470814254311e-08,5.2601910231319306e-08,2.3539186778305663e-08,7.690297392734563e-08,5.561635973879117e-08,2.856734825724197e-08,4.4809507231562695e-08
F0,S98,5.924229746659904e-08,5.019407335925169e-08,2.3651877990027173e-08,7.950614907351201e-08,5.565957686923122e-08,2.6648592813104588e-08,4.240659769781327e-08
F0,S99,9.171248164677467e-08,6.839532974529967e-08,2.4876111984359907e-08,1.0931148507980984e-07,6.49607900935134e-08,3.9672547989395e-08,5.8067685514082305e-08
F1,S100,1.389473898348439e-07,5.951644551058783e-08,3.933335083919025e-08,1.2578415818724624e-07,1.0786966333923428e-07,3.939016932308057e-08,6.815396585019719e-08
F1,S101,1.195456686627271e-07,8.924225858624292e-08,3.580393516855647e-08,1.3581779879234703e-07,1.00264013232538e-07,6.586529333928065e-08,7.197028706966805e-08
F1,S102,9.466304045002456e-08,7.146546697152188e-08,3.6481356745581464e-08,9.359684307959688e-08,9.363415437053673e-08,4.7275077353175185e-08,6.426267157932635e-08
F1,S103,9.477775912473696e-08,7.257476680540554e-08,3.625291543004852e-08,1.0865111003076905e-07,9.26494962517442e-08,4.528027277440235e-08,6.652583018601705e-08
F1,S104,8.546490491987454e-08,7.904370662520317e-08,3.526246553733601e-08,9.865243699545258e-08,1.0054755525747035e-07,4.8716691154412534e-08,6.217245636389144e-08
F1,S105,7.035079183476096e-08,7.907669890674037e-08,9.66846143680405e-08,1.5458218556056292e-07,1.380131995625112e-07,3.870084393365412e-08,1.2986246665485456e-07
F1,S106,1.268464485945298e-07,2.3317446090489625e-07,9.53803641179285e-08,1.5047902566384976e-07,2.3138854139725632e-07,1.2491584891794862e-07,1.0348035922055165e-07
F1,S107,2.683788244000036e-07,3.640099542168991e-07,4.6124107772073696e-08,1.629313655287908e-07,1.2278650885119245e-07,1.4499071947664248e-07,1.0130746362093335e-07
F1,S108,1.0702696529569151e-07,7.887229056473494e-08,3.167766476681105e-08,9.443195144419962e-08,8.583523245330221e-08,4.828347895187957e-08,5.4705644539364375e-08
F1,S109,7.723307227956035e-08,5.057399278319786e-08,3.727233044591217e-08,7.457621534870493e-08,8.77679909997086e-08,3.047739999060235e-08,5.124819565478581e-08
F1,S110,6.929986265180499e-08,8.459195558168492e-08,2.8867776585759397e-08,1.0582613446919799e-07,7.001782493688077e-08,4.739796729195948e-08,5.99161909826133e-08
F1,S111,1.6852717095494782e-07,6.050841509199116e-08,3.576039490088586e-08,7.021531022833277e-07,1.0598787958384485e-07,5.03556392684546e-08,1.2174725429677515e-07
F1,S112,1.1738590576109246e-07,6.156318581668598e-08,3.154488558270395e-08,1.5695839756316347e-07,9.444925843389082e-08,4.981093577609157e-08,6.875377348571318e-08
F1,S113,6.743423417690492e-08,5.520799266136722e-08,4.3266647256376216e-08,7.812992486568187e-08,1.0478252354526675e-07,3.1542307732746994e-08,5.595497033124995e-08
F1,S114,1.4226319656531747e-07,7.918111065531016e-08,1.6218397228073424e-07,3.143930646727674e-07,3.7104909286198405e-07,5.84318271172504e-08,2.419590176529747e-07
F1,S115,1.015398183223763e-07,7.463538457628754e-08,4.8570491733916295e-08,1.8406575623558132e-07,1.316774962154836e-07,4.2067391051813036e-08,1.1273048937183516e-07
F1,S116,1.7424715464002523e-07,1.2677992486799001e-07,5.208444260598497e-08,1.361079368258182e-07,1.4569415224972157e-07,7.882010632148769e-08,8.929530776233022e-08
F1,S117,1.6397614964935425e-07,6.547458200496106e-08,6.372187754048435e-08,1.7588970124300634e-07,1.7326150118345023e-07,5.110927631710296e-08,1.105235494637735e-07
F1,S118,7.833289182265069e-08,2.419701484656361e-07,8.349442978600442e-08,1.2699201561277225e-07,1.2498918539834453e-07,5.5618604874697304e-08,1.107042457011577e-07
F1,S119,1.5801872570117312e-07,7.390624323553062e-08,3.256259927910327e-08,1.7455596736488793e-07,1.2099006784946886e-07,5.961648543781539e-08,8.436677844177233e-08
F1,S120,1.598674658016941e-06,1.6202771541315337e-07,6.961915878305681e-08,2.9329316400833196e-06,1.5867879828995017e-07,2.449085453180377e-07,1.3496298965069942e-07
F1,S121,7.453362611419152e-08,7.490903320940723e-08,3.3421640989611036e-08,9.928321199972101e-08,7.953071793656485e-08,3.9760498410770335e-08,6.568049563429011e-08
F1,S122,6.699771451516332e-08,7.642322005636639e-08,2.6495114321019783e-08,9.233630796868561e-08,7.031809108322077e-08,3.6514374441244223e-08,5.3022775945891746e-08
F1,S123,528.2699479254139,1.1956897250341384e-07,3.8187031251603616e-08,1.8262297778011933e-07,238.92619967974892,325.19719676169416,7.846346302253792e-08
F1,S124,3.9856560538637566e-07,9.324140429480081e-08,3.5401269662096634e-08,2.38908905795376e-07,1.042459485362082e-07,8.657864364434724e-08,8.902592680152106e-08
F1,S125,6.33549703535987e-08,6.302415003309557e-08,2.669724457196893e-08,9.773606352142731e-08,6.078010864241311e-08,3.459867407940605e-08,5.293072824041596e-08
F1,S126,4.2987460523903926e-07,6.689996122245772e-07,5.8071697909157095e-08,1.4371196596193963e-07,1.4214927160391243e-07,3.9035571148173207,9.101172267036591e-08
F1,S127,9.354021573048802e-08,6.893937400775703e-08,2.0016074262706585e-07,1.377291591809516e-07,2.2311302787672996e-07,4.012021512700693e-08,1.141844031432808e-07
F1,S128,8.149496550329378e-08,7.785894802892308e-08,2.981710079125065e-08,7.801175741086096e-08,8.21118986151284e-08,4.222278918696831e-08,4.8579126246100415e-08
F1,S129,6.42815382577518e-08,7.738058507365179e-08,3.350169883977682e-08,8.815688365902051e-08,7.380349390152875e-08,3.807682624060513e-08,5.6723807025967364e-08
F1,S130,6.469095383265603e-08,5.8474692080175904e-08,2.3921588412310855e-08,8.808108591986162e-08,6.052404217068924e-08,3.4300326556460135e-08,4.8388236659012364e-08
F1,S131,1.601891260997828e-07,1.2978467960642444e-07,1.0192003260261352e-07,1.3701156113178015e-07,2.5402930641126227e-07,8.350639574856559e-08,1.2541621501591445e-07
F1,S132,8.378726774535638e-08,6.376429889512706e-08,3.072117593280306e-08,8.114093495557646e-08,7.639915851714424e-08,3.601798653013075e-08,5.132378738254599e-08
F1,S133,1.6214127704737653e-07,1.2017413343699624e-07,3.1765779279491267e-08,1.7095665716600018e-06,9.61460577788901e-08,8.011023064527167e-08,1.3620779246747548e-07
F1,S134,1.618731584250562e-06,1.5225648769739643e-07,133.0747267785565,6.615028839510174e-07,1.797931962863334e-06,2.3267867988476526e-07,107.7963005107058
F1,S135,1.3735759162919783e-07,9.996132354092784e-08,7.139671159823306e-08,3.6047035245531545e-06,1.433785911717826e-07,5.765770760396116e-08,4.4911800748435865e-07
F1,S136,8.522713239198283e-08,608.0389663302577,5.530670071523817e-08,2.2430019349607128e-07,1.1253738720859379e-07,246.17263755117526,1.0109601042882227e-07
