,0
W0,2.415733058036551e-09
W1,1.095052382105166e-09
W2,2.4237156726059084e-10
W3,4.1322123500719954e-10
W4,1.3053534364537711e-08
W5,1.7719259393089715e-10
W6,1.8937417189945904e-09
