,0
W0,4.0683656443718514e-10
W1,1.4082121024827643e-09
W2,3.6381452850342555e-08
W3,5.499722566248977e-09
W4,4.8777462069438116e-09
W5,5.255608503951237e-09
W6,1.6145573766834787e-09
