,0
W0,1.0780378811858782e-09
W1,2.3635412516043175e-09
W2,5.886973575286447e-09
W3,3.7809698705260075e-09
W4,4.960308830348481e-10
W5,1.959005846430273e-09
W6,3.7573731015427825e-08
