,0
W0,8.478144852830383e-10
W1,3.792046343598088e-09
W2,1.1065615090899428e-09
W3,1.3176966184857974e-09
W4,8.302467602305796e-10
W5,3.327102460204401e-08
W6,1.1096694674250784e-09
