,0
W0,2.2775362706894957e-09
W1,6.752274406274239e-09
W2,1.7003048968788903e-09
W3,3.5944358600659143e-10
W4,4.306890399874419e-10
W5,7.943175006630554e-10
W6,2.0010303414252917e-09
