,0
W0,1.1762768536982549e-10
W1,1.5268681874402999e-09
W2,3.7198634172952442e-09
W3,6.507545502465462e-09
W4,1.9180353527659122e-07
W5,4.5938399750866665e-09
W6,2.2327765192287075e-09
