,0
W0,6.199050939237338e-09
W1,9.772191944534825e-10
W2,2.598833481748386e-09
W3,6.898703830415798e-10
W4,2.807598376008968e-09
W5,1.4440775242263726e-09
W6,4.6174908341356513e-10
