,0
W0,2.6818652854032625e-09
W1,5.864574381675425e-10
W2,1.8068612162025488e-09
W3,1.2141756489114641e-09
W4,3.4388974334831346e-08
W5,3.2922422565917486e-09
W6,8.953007224477005e-10
