,0
W0,1.0546328255145454e-09
W1,1.8033474713519126e-09
W2,1.191608167694369e-08
W3,6.28294860582912e-10
W4,3.6985419171742255e-09
W5,3.224490563447091e-09
W6,4.253933760800521e-09
