,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.90992658161546e-08,3.04495478159902e-08,3.029934747909443e-08,4.826471847773033e-08,2.1106185706354142e-08,3.076598891815256e-08,4.211727182639542e-08
F0,S1,4.209888333607994e-08,2.379868907363964e-08,3.3538122059003824e-08,7.06935040705547e-08,2.0884577332175937e-08,2.6910102504729275e-08,4.661854791709774e-08
F0,S2,3.316842428048591e-08,2.0817827745011736e-08,2.3860634700813395e-08,5.0546584085326885e-08,1.621533379773369e-08,2.2937161307405443e-08,3.647612031856767e-08
F0,S3,4.007362672822124e-08,2.205170728314448e-08,3.1787392600599694e-08,5.4660183870047835e-08,1.9569220663578163e-08,2.556794023218777e-08,4.568856028708115e-08
F0,S4,3.620410162511762e-08,2.8227453952949296e-08,2.5781409031666663e-08,4.289541006587218e-08,1.870995132715352e-08,2.720514006653856e-08,3.504517393108058e-08
F0,S5,3.7886950132452856e-08,2.589765712332933e-08,3.310263362583562e-08,5.863934704908003e-08,2.127154835792915e-08,2.69397826403839e-08,4.771538287067846e-08
F0,S6,4.320702628666164e-08,2.4011038827458583e-08,2.7475472405680128e-08,4.398529849187927e-08,2.0259990407668574e-08,2.7880855884501506e-08,3.740914016483734e-08
F0,S7,3.549129587131624e-08,2.1886061630406903e-08,2.6463618411168403e-08,4.667845615511591e-08,1.75763092545408e-08,2.4053895548167064e-08,3.6692835733642936e-08
F0,S8,4.1879125184385875e-08,2.8285969528599897e-08,3.544702762555915e-08,7.463360639664126e-08,2.1568358537696617e-08,3.017947733116696e-08,5.228227937086404e-08
F0,S9,3.536458471026132e-08,2.56428839447578e-08,3.083359999065447e-08,5.177750386062861e-08,1.9850853689207095e-08,2.6281886100127947e-08,4.112820151798312e-08
F0,S10,3.284451174664406e-08,2.0137649977394983e-08,2.332401166887756e-08,4.526682401291324e-08,1.602042111978208e-08,2.2103418059314267e-08,3.365454687406842e-08
F0,S11,7.649647218923616e-08,2.6598960234997227e-08,2.95985885198583e-08,5.3301079214720844e-08,2.40177667607524e-08,3.40990668277262e-08,4.545943319582233e-08
