,0
W0,2.5832583849805246e-09
W1,1.2230509938149225e-09
W2,3.1248792442539752e-09
W3,8.937279805110165e-10
W4,1.7985659628294568e-09
W5,6.043991973569973e-10
W6,1.6024914728518524e-10
