,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.874710624802774e-08,2.4227155018041728e-08,9.292300782189962e-08,9.203699532753836e-08,1.7650808040988285e-07,9.51112731367672e-08,1.5008547804471373e-07
F0,S1,5.909559461390755e-08,2.7300763996368235e-08,4.5422643985392865e-08,5.008555736924444e-08,7.561507338422941e-08,9.250168507934465e-08,4.7190926224874375e-08
F0,S2,3.382786085617255e-07,530.1746557146921,7.08086755705109e-08,5.860322981414277e-08,1.565989268191625e-07,227.99955547343419,7.202962967380817e-08
F0,S3,1.1129043363387095e-07,3.6104933821509006e-08,4.706141467989516e-08,3.70704518378744e-08,1.0850309337486192e-07,1.7054437740152285e-07,4.4382496626416194e-08
F0,S4,6.087815413292845e-08,3.008999916089413e-08,4.6104247880852084e-08,3.379914958294961e-08,7.021338773087758e-08,1.0496972032773582e-07,4.4233263903675765e-08
F0,S5,4.795663154413925e-08,2.8878974889616088e-08,7.255613208835718e-08,3.9493518335042375e-08,8.98515289131456e-08,1.027219546156815e-07,5.205909980462119e-08
F0,S6,5.2063213056250485e-08,2.4889956560356e-08,4.9166530052080484e-08,3.6718302643768573e-08,8.667841383132082e-08,8.433895172875318e-08,4.356662877331293e-08
F0,S7,5.02323338410107e-08,9.577786235372956e-08,5.46559393255693e-08,8.086465097269991e-07,7.687655080618677e-08,1.5032582316008826e-07,3.745178325780457e-07
F0,S8,6.183325988568272e-08,2.8149513270715678e-08,5.076644115064795e-08,3.5138390944019906e-08,9.038658623468903e-08,1.175835082683871e-07,3.981944606013487e-08
F0,S9,7.57836168536752e-08,3.5988736055827115e-08,5.42832083653221e-08,359.10776796031337,1.0004860102305139e-07,1.3213110943457e-07,67.39788541405323
F0,S10,5.336523805598449e-08,2.8545364600346832e-08,3.87093651631556e-08,6.921089214824195e-08,7.177501671613745e-08,1.024836172207191e-07,6.961459960524881e-08
F0,S11,5.23393184725746e-08,3.794618840019589e-08,3.8036453892495045e-08,3.171730251865617e-08,7.334981905666838e-08,1.097419439756346e-07,3.5575818187077115e-08
F0,S12,1.4703651069512695e-07,4.866127358499706e-08,4.2594372425722164e-08,3.999765311471682e-08,9.892577218555162e-08,2.234262837703815e-07,4.10400809154819e-08
F0,S13,5.979869664009062e-08,4.3819883686506225e-08,3.911392834309991e-08,2.8708648135429096e-08,7.0216360976304e-08,1.3884782489054378e-07,3.596049380403311e-08
F0,S14,1.3748778906805213e-07,2.6526625818842383e-08,1.5568818226343276e-07,4.6274864479910424e-08,3.2108124270696797e-07,1.3022353366132872e-07,6.903019639428419e-08
F0,S15,6.561635146863682e-08,2.373859471539382e-08,4.410109502445705e-08,5.68176075118969e-08,8.287360288002304e-08,9.091231974729604e-08,6.499905243289207e-08
F0,S16,5.906758265622185e-08,2.6958124102082993e-08,4.238692384815235e-08,5.241864773931452e-08,7.776859828154336e-08,9.505359506855429e-08,5.427754324856937e-08
F0,S17,1.2067090505943464e-07,29.52731291936365,8.730141679202478e-08,5.082525082200859e-08,1.5727903773490595e-07,1.890157975115368e-06,6.955293284469085e-08
F0,S18,4.873447826346643e-08,7.086861111939069e-08,5.4547895750346224e-08,3.202220208848436e-08,7.725869709616707e-08,1.3912203393752268e-07,3.953513177784189e-08
F0,S19,209.4573563749903,32.43455881114061,2.3257622485246703e-07,5.859780158751173e-08,45.46545196807855,195.92491303753545,1.2285600199572657e-07
F0,S20,1.0797115218970247e-07,1.3777990992760155e-07,5.753660701223489e-08,4.692791408216847e-08,1.2759458277018807e-07,6.030091136846892e-06,4.735037108685009e-08
F0,S21,5.8022603300869e-08,3.583275176247835e-08,4.857434526579052e-08,4.3796034388829344e-08,9.048635905383956e-08,1.5501254597277097e-07,4.8089444267674605e-08
F0,S22,563.0732103196538,25.85388989655362,19.57043246082993,1.1210647247379288e-07,260.5308542625233,376.0258215456808,19.962226364642614
F0,S23,5.407389918235182e-08,4.408641514896268e-08,1.1809013866160673e-07,5.6440261600849606e-08,1.1809478862273932e-07,1.3374975942518244e-07,6.787698143030731e-08
F0,S24,6.921775410399589e-08,1.388921735385788e-07,5.605291305861517e-08,4.593414878710339e-08,9.847803382209858e-08,6.616116966906799e-07,4.6849200238125184e-08
F0,S25,7.354717735191045e-08,3.403070526376798e-08,4.8777622414908574e-08,3.4631054532516304e-08,1.0483965783277193e-07,1.1778008636210962e-07,3.962874623880984e-08
F0,S26,4.632026998361582e-08,2.2741722089560566e-08,3.2158869898239694e-08,3.227340830466661e-08,6.154903949147129e-08,8.616807836898341e-08,3.2755652770484754e-08
F0,S27,7.034349670143534e-08,1.5214171783092798e-07,6.346188621794683e-08,4.4452496204454066e-08,1.1332125499340098e-07,2.3847740611179317e-07,5.213553293149114e-08
F0,S28,1.1383328848791177e-07,6.831383971234166e-08,1.6775957127711797e-07,8.561196692082594e-08,1.788541224636318e-07,2.3268971065237467e-07,8.180732662156951e-08
F0,S29,5.3257482686866944e-08,6.101245475547603e-08,6.755630424803972e-08,3.628667655954064e-08,8.912936232314776e-08,1.4387109395167076e-07,4.7105413376667564e-08
F0,S30,6.169600784746136e-08,4.4829409125097024e-08,4.44542747673921e-08,3.44636713936876e-08,7.979619410126516e-08,1.887799559399709e-07,3.776537193808867e-08
F0,S31,4.721548688618611e-08,2.870956412572604e-08,5.034394091030927e-08,3.8707474100918545e-08,7.4467588093821e-08,9.217381823466045e-08,4.628068618940629e-08
F0,S32,4.2649601538684536e-08,2.2558931595138502e-08,3.616298731461979e-08,3.013792048192836e-08,5.8581223838634545e-08,7.632029477819155e-08,3.306804274043475e-08
F0,S33,5.821086289010924e-08,5.1750257168631934e-08,4.952181211410772e-08,4.145799936430209e-08,8.278731584982402e-08,1.3301020005978306e-07,4.7842308674196005e-08
F0,S34,4.4580371831612615e-08,2.8468572119341934e-08,4.039483137140755e-08,3.595089541848064e-08,6.449498045252397e-08,9.89936613462749e-08,3.850067430104492e-08
F0,S35,1.433993831674582e-07,2.8851804192736603e-08,6.73013047533803e-08,4.982311920387653e-08,1.7296608692720256e-07,1.4080616474895983e-07,5.984438536435555e-08
F0,S36,3.897066980441584e-08,2.10291013359339e-08,3.115600107502018e-08,3.1659933283923514e-08,5.2468890758335756e-08,7.196657552140818e-08,3.3460848947892015e-08
F0,S37,7.325539716350472e-08,3.622839755405478e-08,1.330807267267436e-07,5.370358269192556e-08,1.4169319009247088e-07,1.2963043565500316e-07,8.716052600137946e-08
F0,S38,8.466692801334846e-08,6.018756196888727e-08,5.8463578389245585e-08,4.349802327668928e-08,1.1714106521144739e-07,1.8937338291715978e-07,5.2266659665414976e-08
F0,S39,4.994062715793285e-08,2.939086363172279e-08,4.7078237707569494e-08,3.1050661971475745e-08,7.283817109753904e-08,9.478289538377856e-08,3.8361745759900505e-08
F0,S40,4.764193566907155e-08,2.832869170594151e-08,5.8731327972951753e-08,3.9761228598184336e-08,8.598599941721845e-08,1.255812541018319e-07,4.375873724422339e-08
F0,S41,4.540107713046244e-08,2.3456815818273763e-08,3.530666399352092e-08,3.4675748471766155e-08,6.088021597329532e-08,7.97886068599586e-08,3.5494443952329246e-08
F0,S42,6.725662915710652e-08,4.22366075945121e-08,7.133024386234708e-08,0.6021788683336295,9.26755495690704e-08,1.2556757235472817e-07,6.955106477529499e-07
F0,S43,7.460480507099968e-08,2.9046527000704245e-08,5.195266890566267e-08,6.307247183957228e-08,9.901167672051586e-08,1.1281415498979127e-07,7.686595532005739e-08
F0,S44,1.7986426171634878e-07,3.85739404300187e-08,76.89136533313393,9.02299722511544e-08,293.84484186676406,1.9559802931381284e-07,1.303334209663564e-06
F0,S45,66.7226543871363,226.99266925698635,283.5082785802708,377.92600398725654,192.10944157289728,171.3891683894604,468.9282336059665
F0,S46,5.465183181438989e-08,3.0089430960212706e-08,5.640097324502932e-08,4.9595441936909e-08,7.8921606625783e-08,9.010009768123304e-08,5.626666165029959e-08
