,0
W0,3.4231966150599646e-09
W1,3.237518031440345e-10
W2,5.722246010364529e-10
W3,4.1286801755191505e-09
W4,6.965182874907327e-10
W5,1.2390633852277233e-08
W6,6.810111252697482e-09
