,0
W0,1.7940621210854601e-09
W1,1.094387469535718e-09
W2,1.6123652413213563e-09
W3,3.3021506640196208e-09
W4,7.557196646246211e-09
W5,3.306420137683119e-09
W6,1.4373378043330831e-09
