,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.099792727711624e-08,5.504750113492052e-08,1.9615082936959958e-07,3.3573659741971554e-08,6.430495183543429e-08,1.168548178137552e-07,2.827603001388534e-07
F0,S1,1.7268251823133432e-07,7.034985927942627e-08,1.2281466808190604e-07,1.1976075621056082e-07,6.742897560969358e-08,2.1824568529671644e-07,6.86716421359212e-07
F0,S2,7.546533518839112e-08,4.9338739705553896e-08,7.162145732885778e-08,2.5161203502229265e-08,4.6784882197458475e-08,1.0678688084459989e-07,1.1749947761669994e-07
F0,S3,5.8141284402501615e-08,4.1625717012192593e-08,6.003325653311828e-08,1.9638417241687482e-08,3.670293067112643e-08,8.218742462049038e-08,9.536991922746946e-08
F0,S4,8.07175892904353e-08,7.697382891904337e-08,6.735974103892338e-08,3.0740278766265105e-08,4.329330959505706e-08,1.4959261546934724e-07,1.294143217218899e-07
F0,S5,7.388043296128094e-08,5.979375464086684e-08,6.259786416514081e-08,3.234995640846046e-08,4.558348398702057e-08,1.284016694341896e-07,1.292655972736788e-07
F0,S6,4.699680680079833e-08,4.240586899098538e-08,4.9829867243891766e-08,2.167997416890538e-08,2.9797594330611782e-08,7.549569844159525e-08,9.060546729826809e-08
F0,S7,6.452132344968686e-08,7.586252912413475e-08,6.198803053080208e-08,2.5155356083065405e-08,3.9916515436779256e-08,1.197796938715559e-07,1.0350889698340066e-07
F0,S8,6.675014368255707e-08,6.026839434017176e-08,6.034999238115682e-08,3.096787820419619e-08,3.7950277670212594e-08,1.0596573272276411e-07,1.2659273577767351e-07
F0,S9,6.762347306274176e-08,4.3571415632314096e-08,6.35309526479598e-08,2.5675674607529388e-08,4.428629214968173e-08,9.658432906635752e-08,1.0483521319943615e-07
F0,S10,9.409561118504217e-08,5.610005814203393e-08,6.238346982527204e-08,3.435235622048785e-08,5.687732116634903e-08,1.4378523454325569e-07,1.2615735957853201e-07
F0,S11,125.93792977866505,1.3825555570560745e-07,28.1471836598688,8.309484559082769e-08,139.41578996822543,35.82572633975611,10.113470172220145
F0,S12,6.686497305472479e-08,4.5409538145880904e-08,5.513914991739383e-08,2.1165439448430008e-08,3.907402466975751e-08,9.887857864378957e-08,9.494314046548224e-08
F0,S13,1.4996190424629714e-07,4.532412007055576e-08,8.475110778662368e-08,3.600898898225534e-08,9.015532170800939e-08,1.4288946485625355e-07,1.6001123002479303e-07
F0,S14,7.891077176119742e-08,9.128514253343116e-08,8.501085070863411e-08,2.470716967881885e-08,4.635645168369049e-08,1.4459904809299622e-07,1.6168937986976645e-07
F0,S15,8.880471616867519e-08,5.796564255480167e-08,6.734255925303823e-08,2.4405577915805013e-08,5.805466103438455e-08,1.4555251823333956e-07,1.051687405320671e-07
F0,S16,5.668857624426999e-08,4.88006388542987e-08,5.818331851779911e-08,2.3162539983432935e-08,3.6070432048146924e-08,8.810365080648444e-08,1.0347843678222119e-07
F0,S17,6.027293843259586e-08,5.0224032812104026e-08,5.7701114272223053e-08,2.2926661378311667e-08,3.784143320419775e-08,9.255428421853003e-08,1.0793070262919055e-07
F0,S18,1.0336748588832819e-07,8.120517224692132e-08,7.607810990841265e-08,2.4357637454445566e-08,5.376292318859069e-08,1.4562306540103021e-07,1.2778550135328354e-07
F0,S19,6.963503475614366e-08,6.958861121035455e-08,7.782883703868006e-08,5.6520305335680686e-08,4.37272523101788e-08,1.3105620024741148e-07,1.8803822962134127e-07
F0,S20,6.251675898194037e-08,5.807156600610447e-08,6.954004169522712e-08,2.571140717509286e-08,4.0349891984412753e-08,9.982970131716458e-08,1.228059053678656e-07
F0,S21,3.0430762652866973e-06,6.03736057216865e-08,6.147713841821581e-08,5.126359967846758e-08,1.9816572508112766e-07,3.671832576679548e-06,1.3621859765927095e-07
F0,S22,7.199301252357767e-08,4.625321385319493e-08,7.896515153681742e-08,4.026682303967928e-08,4.420473344964282e-08,1.0040972232927496e-07,1.770451585929121e-07
F0,S23,2.4006781902236954e-07,335.4736697550294,2.234113500962038e-07,30.30142021168671,1.0655502348656906e-07,181.39430438021583,4.842336709485393e-06
F0,S24,135.2075078726072,8.707510492239407e-08,2.713237214149612e-07,40.57170890125189,5.853177194979499e-06,365.26462687684887,3.759037753000061e-06
F0,S25,7.921000085120922e-08,5.678578952372214e-08,5.92860866328206e-08,3.206289235035665e-08,4.299252122452271e-08,1.2344790960178173e-07,1.2334139516703664e-07
F0,S26,6.169791914056792e-08,4.3828695339188084e-08,5.905225112084041e-08,2.2224646698999135e-08,3.722516318021743e-08,9.257807427698842e-08,1.0023056833575867e-07
F0,S27,8.147709028641018e-08,1.201431130293754e-07,8.168118401519381e-08,2.872649071013401e-08,5.1740491187906894e-08,1.5485276648683236e-07,1.6106961892937687e-07
F0,S28,9.2426764765061e-08,5.920273074071436e-08,2.479827775862816e-07,4.721206622515101e-08,6.583942494872473e-08,1.4235015879714527e-07,3.244829165344733e-07
F0,S29,5.4179451591378644e-08,7.51226993578457e-08,5.4492073717504433e-08,2.3758518057751894e-08,3.376054855717622e-08,1.0676632307012088e-07,1.0331543724055543e-07
F0,S30,1.0665844836870099e-07,6.100914120051666e-08,2.702449692519685e-07,3.1667510480369794e-08,9.543358310805847e-08,1.4588979013892235e-07,2.4822127038330346e-07
F0,S31,9.894745375081558e-08,4.878546157657666e-08,5.263364915284999e-08,2.2013635188069164e-08,5.120301545699609e-08,1.3797608557256974e-07,8.739238797416507e-08
F0,S32,7.000242694011266e-08,7.086366153488941e-08,6.85008582679377e-08,2.5486279937532432e-08,4.399187514184847e-08,1.1640575367354592e-07,1.2595115346745725e-07
F0,S33,1.5591317563113256e-07,8.791368669149864e-08,2.4645304778952955e-07,7.220718778001178e-08,1.0563028265326516e-07,2.452248641865274e-07,1.1094057248403237e-06
F0,S34,7.577448847570674e-08,4.995810864100478e-08,7.784690009999608e-08,3.8293799035547045e-08,4.594868517668586e-08,1.0676021438418196e-07,1.9176800662251077e-07
F0,S35,5.613508930690312e-08,4.561980344943993e-08,6.176090222245302e-08,2.16131762260158e-08,3.763565803658512e-08,8.744646633281637e-08,1.0483746488934774e-07
F0,S36,7.750888165351828e-08,4.875695822448929e-08,5.120775238623524e-08,2.6310214225480006e-08,4.5062279114381334e-08,1.220107421142737e-07,9.920154043606812e-08
F0,S37,7.251594456322071e-08,1.010831284350948e-07,5.47861922409002e-08,2.7489764508617077e-08,3.9501692716826956e-08,1.5894515426678438e-07,1.0734454827511769e-07
F0,S38,8.456575922294896e-08,4.374685516545629e-08,6.17657289984253e-08,2.43930526065301e-08,4.449650984215014e-08,1.0192965665126178e-07,1.0811458508991025e-07
F0,S39,6.364786963880738e-08,5.966569383957089e-08,7.702754683995869e-08,1.9222237851232478e-08,5.064224940819467e-08,1.001577273249247e-07,1.1578315984027248e-07
F0,S40,8.974911458438915e-08,4.4864289851639675e-08,7.991191191508375e-08,3.437513754119867e-08,6.038291691243889e-08,1.1812742984830676e-07,1.5915690569180153e-07
F0,S41,8.356677040292863e-08,5.352925120704997e-08,6.611055529731055e-08,2.6694816419274095e-08,4.502345703186328e-08,1.335208280716263e-07,1.3375551910955336e-07
F0,S42,1.0262947401617195e-07,5.543239061205661e-08,6.756219298175833e-08,3.720078959435791e-08,5.3147250166317275e-08,1.5968442258950217e-07,1.522525513276293e-07
F0,S43,7.473401670831491e-08,3.899953796619313e-08,5.177136547238709e-08,2.381881710341731e-08,4.42276203917552e-08,1.0388419404027153e-07,9.425564613124035e-08
F0,S44,9.999623692115063e-08,4.643646569483234e-08,5.8723831075543606e-08,2.535031184020382e-08,5.3907562245107335e-08,1.436547019938421e-07,1.0929412053379353e-07
F0,S45,5.8430561847883585e-08,5.059120585298834e-08,6.083529670320886e-08,2.318860657028904e-08,3.735335696460832e-08,9.263947971283469e-08,1.0519523563612328e-07
F0,S46,6.191771142211699e-08,4.618016917498326e-08,6.657479856269506e-08,3.2949219310466354e-08,3.723469579603902e-08,8.949940666928289e-08,1.3464651306813619e-07
F0,S47,6.679158108131571e-08,6.966355425156815e-08,6.356362809591289e-08,2.552262552621998e-08,3.9612747800366224e-08,1.2108146762920138e-07,1.1296837671146214e-07
F0,S48,4.556084471543046e-08,4.1193339062928826e-08,4.5116856844063237e-08,2.035866398099316e-08,2.8618473132852046e-08,7.157287060829199e-08,8.15613214778964e-08
F0,S49,6.157313221830895e-08,4.572602505484606e-08,4.6786124383625814e-08,1.9280348787576167e-08,3.430904050741842e-08,9.487843236758566e-08,8.245957383096231e-08
F0,S50,8.415257944090755e-08,6.497278113614136e-08,8.90814711133519e-08,3.6827233798899236e-08,5.204441298824832e-08,1.2906540256856618e-07,1.9524192613648755e-07
F0,S51,8.909534222677345e-08,6.046872001728871e-08,6.569747524223216e-08,2.7084505463332166e-08,6.044502823391403e-08,1.5121961441700097e-07,1.0775021331972394e-07
F0,S52,1.1283661815121453e-07,1.555994368213478e-07,6.802640783494572e-08,3.2571622503703085e-08,5.742924526948602e-08,3.939840402914592e-07,1.3907254826820985e-07
F0,S53,1.226796864417805e-07,1.1802036514059891e-07,1.4972258532952292e-07,5.3883238198868e-08,6.41210288947898e-08,1.947906162607116e-07,3.0955956897701073e-07
F0,S54,7.811941743993477e-08,6.596428543766217e-08,6.903478455030555e-08,2.2938584676803188e-08,4.3685188862271656e-08,1.2035403313205747e-07,1.2079093801191982e-07
F0,S55,5.8868405798576265e-08,5.440918948021573e-08,6.076569475537643e-08,2.3334345965696943e-08,4.200387699946835e-08,1.0269739382999978e-07,9.806672274895235e-08
F0,S56,5.735383383540622e-08,4.632759654368811e-08,6.743682740380316e-08,2.7026765500343092e-08,3.728979699382181e-08,8.718436551243571e-08,1.2633831647654493e-07
F0,S57,1.409530159884976e-07,5.3625371228291004e-08,7.194522130599345e-08,2.327461698336464e-08,5.9244477490237835e-08,1.3848347070139915e-07,1.0558696843177178e-07
F0,S58,6.620456832102562e-08,4.5000200152477415e-08,7.552125026731183e-08,2.3761009919635188e-08,4.296140200806759e-08,9.497426686306781e-08,1.2778911208237238e-07
F0,S59,4.753679099701435e-08,3.8314662967612085e-08,4.918916672972303e-08,1.8527432519604374e-08,3.129037785782964e-08,7.164364613710882e-08,8.336416747410733e-08
F0,S60,8.109036743112103e-08,4.893446399678218e-08,9.546319720425796e-08,4.03031514034736e-08,5.4124274894296774e-08,1.1159816632365726e-07,1.6393962135423516e-07
F0,S61,6.811687819048304e-08,4.233128100922381e-08,6.553184555083981e-08,3.799474248854501e-08,3.8779457860474145e-08,8.799893532019031e-08,1.7658355886087545e-07
F0,S62,7.566488810707714e-08,7.492732252158266e-08,7.055043904270255e-08,3.838231024815342e-08,4.521412141500864e-08,1.4111582791449114e-07,1.5285247106387741e-07
F0,S63,515.1368756285644,4.514074832136786e-08,8.771305423362755e-08,6.977887907315546e-08,151.08445713110433,5.477494558101209e-07,1.7178171383756917e-07
F0,S64,2.1091543365371058e-07,5.232778331306662e-08,7.68500419443594e-08,1.013414857728871e-07,6.548854758177793e-08,1.592919825952353e-07,3.7672990650276264e-07
F0,S65,6.188694549239901e-08,6.072600115002125e-08,1.6183088594908138e-07,3.303285654592604e-08,4.4269490153795436e-08,9.636391873202147e-08,2.3742226252235017e-07
F0,S66,7.12582201019766e-08,4.038368278522276e-08,5.99963318154049e-08,3.474936805264659e-08,4.457383818965091e-08,8.92654480869438e-08,1.3863345585456805e-07
F0,S67,1.0767665896181933e-07,9.352229409740718e-08,1.2719513208435418e-07,4.086692171990454e-08,9.766748730397566e-08,1.9041389527627072e-07,2.079697313293084e-07
F0,S68,5.9094543223282667e-08,5.968940510018604e-08,5.827321518006539e-08,2.4984572641901024e-08,3.60173217583564e-08,9.620622290484197e-08,1.1496353789220448e-07
F0,S69,6.620462358468778e-08,4.1688768173599994e-08,5.725519221681901e-08,2.524606977512048e-08,4.449644242387243e-08,9.192846539718904e-08,1.0277993332492416e-07
F0,S70,92.09137106963082,135.8582487310528,80.72288507581574,79.39626275090069,96.0271565818107,128.46750514011381,110.15137312845583
F0,S71,6.820765064299384e-08,4.800355796390534e-08,7.73172190738356e-08,2.4181962996127236e-08,3.9881401069810567e-08,9.370706226172987e-08,1.1934583239034742e-07
F0,S72,5.290218864129725e-08,4.468608805125459e-08,5.049997281082414e-08,1.9964602204236143e-08,3.2397469897515485e-08,8.041504670998818e-08,8.635483276253642e-08
F0,S73,1.8722869941846629e-07,3.980669693807424e-08,6.624279462830689e-08,1.4513400515033307e-07,9.256576395991239e-08,1.509778357290324e-07,2.2980092103002728e-07
F0,S74,1.479979099189155e-07,5.022455502623747e-08,6.482108268322722e-08,4.288717107945368e-08,7.716491583254654e-08,2.0033761660086372e-07,1.2664672890662391e-07
F0,S75,8.556569463631777e-08,4.489895517127096e-08,7.210726945542806e-08,3.5129094373417956e-08,5.5780944939383266e-08,1.1625434739476256e-07,1.4381904233432538e-07
F0,S76,1.148335893601902e-07,6.12156946708373e-08,1.1746234240105248e-07,5.194457161110101e-08,6.234169533104365e-08,1.5544032132335387e-07,2.701299821660421e-07
F0,S77,9.263150083652494e-08,4.818003147464786e-08,4.837495939945066e-08,2.348309972561574e-08,4.756675917620537e-08,1.3564804879002807e-07,8.665792745105702e-08
F0,S78,5.165541603540962e-07,4.798223633080266e-08,174.66083296512898,4.8928392710401635e-08,275.66212313263696,2.102312820122335e-07,107.14321324336674
F0,S79,7.955801912219961e-08,7.533542048321683e-08,5.421727024669255e-08,3.858677144709355e-08,4.369589883873817e-08,1.471665668736975e-07,1.3100892450108777e-07
F0,S80,9.453167848493183e-08,4.084855098928154e-08,9.982083630960774e-08,2.655091304585667e-08,8.130313306064951e-08,1.1961706620850722e-07,1.2907406479040446e-07
F0,S81,6.038544814724633e-08,6.052652190926642e-08,6.002530270516547e-08,2.6989881834149047e-08,3.942297861164968e-08,9.675298649244568e-08,1.1549234943336088e-07
F0,S82,6.080364713114275e-08,7.841217670626129e-08,6.491016818250726e-08,2.7963751753624362e-08,3.713269770239772e-08,1.1745319843181316e-07,1.1191634120964468e-07
F0,S83,6.465391058133286e-08,4.354287436500475e-08,1.3373915364168906e-07,2.96078815564636e-08,5.185449511531889e-08,8.762626469588947e-08,1.8809150009787495e-07
F0,S84,6.907195717626667e-08,5.138328485322979e-08,7.779956359022878e-08,2.8054391393904225e-08,4.372969881690721e-08,1.0507347049091509e-07,1.3337530690040954e-07
F0,S85,1.7273902024607976e-07,5.0282976555145764e-08,8.033269469204186e-08,2.505700419596834e-08,7.180996958225591e-08,1.4329112995212118e-07,1.3218364693131545e-07
F0,S86,1.0313450739799135e-07,7.203923689504219e-08,2.2169119646556871e-07,7.422037578214695e-08,6.171169605889232e-08,1.4733930562200037e-07,1.0892345776297436e-06
F0,S87,6.13887808295349e-08,5.251773180792155e-08,5.8073789938684026e-08,2.5307975097790056e-08,3.580599755885619e-08,9.386249875905574e-08,1.1616108991731542e-07
F0,S88,7.627174949621997e-08,4.371213719762348e-08,5.603086621803305e-08,2.8630061393375228e-08,4.6235054954208325e-08,1.018943635938428e-07,1.1438718837357988e-07
F0,S89,9.014475012151958e-08,7.347027424376368e-08,7.387916317531625e-08,2.782515767474024e-08,4.768221670515255e-08,1.3394159234744436e-07,1.2176803738864477e-07
F0,S90,1.2910087535189434e-07,9.299865688340389e-08,8.139052778549035e-08,4.5940494221264486e-08,7.941827232354063e-08,2.088244373325459e-07,1.97119689772711e-07
F0,S91,6.374565368026237e-08,4.8864835750046204e-08,6.206547149336288e-08,2.8640310096582518e-08,3.9729358806199315e-08,1.037495330876764e-07,1.2244696851575704e-07
F0,S92,6.15988717913576e-08,5.190684585566333e-08,5.806358042796389e-08,2.500301143427831e-08,3.888237977480032e-08,1.0091331272497903e-07,9.833561718352204e-08
F0,S93,6.61478812961583e-08,8.941915092630406e-08,6.123651576271079e-08,3.3469465901342264e-08,3.8837547209394874e-08,1.3223420072491944e-07,1.247284561205733e-07
F0,S94,7.726337087191891e-08,7.371414330372812e-08,6.492915275233807e-08,3.1634549722115814e-08,4.2749011805400624e-08,1.3750927197056266e-07,1.1938889572172763e-07
F0,S95,7.833511950189704e-08,4.7360488947140064e-08,7.791950531036399e-08,2.7569587441110607e-08,5.4435436634836706e-08,1.0721962953450247e-07,1.4473082036584757e-07
F0,S96,8.788007888842163e-08,4.552491131861386e-08,6.013481858532514e-08,5.1093418414266934e-08,4.621073648826263e-08,1.0571869583532474e-07,1.6887628459495926e-07
F0,S97,7.677581162430702e-08,5.762228842870704e-08,1.6133206394171992e-07,3.104738975313831e-08,8.777931697703502e-08,1.2996162712875918e-07,1.63864695263789e-07
F0,S98,4.997402062778289e-08,4.354597281403179e-08,5.268812291921663e-08,2.0597447146387476e-08,3.175487097084829e-08,7.740465770921912e-08,9.03150101286125e-08
F0,S99,9.634292196756318e-08,4.432508785871042e-08,6.981633333511507e-08,2.44977346797587e-08,6.99165231751016e-08,1.3460872864030593e-07,1.0614448864874123e-07
F1,S100,4.942869906396599e-08,4.03685904593568e-08,6.299095698043508e-08,1.9559551113368008e-08,3.289129776485724e-08,7.228151051105016e-08,1.0489426720058524e-07
F1,S101,6.087635117278527e-08,6.242734624202363e-08,6.486151966254773e-08,1.8809348325677304e-08,4.2875999704274996e-08,9.409445451273099e-08,1.029745405213534e-07
