,0
W0,5.797361479764618e-09
W1,5.011946413446822e-10
W2,8.212938107376999e-09
W3,4.608892267832232e-09
W4,1.3025391876198e-09
W5,2.4081520111352006e-09
W6,2.7769400112731546e-09
