,0
W0,3.6306020412268936e-09
W1,2.023356260316689e-09
W2,1.197974608402319e-09
W3,5.275686554284675e-10
W4,2.2091497742238175e-08
W5,7.809569657624138e-10
W6,7.580392979988915e-10
