,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.610888185395684e-08,3.3789440873334154e-08,9.038019302648453e-08,5.172784887665489e-08,3.8039571660120914e-08,1.0721885451240316e-07,4.1610182628880034e-08
F0,S1,111.42988108361952,5.558050705266349e-08,1.2889708871527003e-07,1.3137264116206114e-07,4.6945553012522493e-07,3.0567727984398267e-07,6.058100376056112e-08
F0,S2,1.2363331807887306e-07,3.3005223400986514e-08,7.734494054186675e-08,4.2618818955523476e-08,7.897626376713255e-08,1.5842433529353563e-07,3.2085238456904675e-08
F0,S3,8.854362190860037e-08,4.847121307016751e-07,5.483385406397635e-07,127.14652532491522,6.187660632532082e-08,2.5273673089967776e-07,6.066950007699231e-06
F0,S4,7.747646303721338e-08,5.4004681795456986e-08,4.7625010112706303e-07,8.89089318198351e-08,7.708238308143937e-08,1.3064799601568213e-07,4.622327369481795e-07
F0,S5,7.152165565629816e-08,4.271878050377815e-08,1.8165365090491803e-07,7.529754099193998e-08,5.736178146646222e-08,1.1785713463642451e-07,6.757400909268225e-08
F0,S6,3.239719234127567e-07,6.334626611825466e-08,1.8507531410360746e-07,6.766642375032602e-08,4.3970084415897675e-07,3.5680775596635976e-07,6.187857631658462e-08
F0,S7,7.761842540312596e-08,4.012170215712345e-08,8.431331411238099e-08,7.506283295182932e-08,3.9998056927875595e-08,1.2155703525584008e-07,4.113952737517666e-08
F0,S8,6.231010483135156e-08,2.6660900422342358e-08,6.03292743470979e-08,3.8052080513334e-08,3.383237583105647e-08,9.249816074583482e-08,2.3372549778695916e-08
F0,S9,4.555107494619647e-08,2.517515264912628e-08,5.5721742810443875e-08,2.845235553067436e-08,2.7219164213403006e-08,8.290136626223695e-08,2.1255380668667905e-08
F0,S10,9.729792497239602e-08,3.4263819578094e-08,8.014741826355007e-08,3.843410287989311e-08,6.90672291812895e-08,1.4531302296469178e-07,3.1619524633752965e-08
F0,S11,9.944033638585226e-08,6.069097964759072e-08,8.594599201361957e-08,5.2301000364514256e-08,5.4281675441649115e-08,2.3078728132293788e-07,3.672547450413702e-08
F0,S12,4.6056944258371594e-08,2.4026675692146875e-08,5.0758596163427425e-08,3.143224349322518e-08,2.731515227068285e-08,7.921177902525856e-08,2.2160186352543895e-08
F0,S13,7.887004439891e-08,5.899671186481678e-08,7.374798076613177e-08,5.902530960564293e-08,4.589794636549867e-08,1.8478266490991153e-07,3.546374796534259e-08
F0,S14,6.478492817241031e-08,3.2462577483255244e-08,8.653674586694018e-08,4.777125763241139e-08,4.1718497187828775e-08,1.0820740813809135e-07,3.205020619705725e-08
F0,S15,1.618246277135431e-07,9.711732715296916e-08,8.395221613499773e-08,5.46194251279476e-08,8.472755603027021e-08,4.121265791634768e-07,3.786397366139881e-08
F0,S16,6.109670295767813e-08,3.769604303603836e-08,8.944034565955333e-08,5.743111056606668e-08,4.2808357572268476e-08,1.0976768410550345e-07,4.126178204555326e-08
F0,S17,3.8617979673052757e-07,4.1521006594611643e-08,7.656963368959911e-08,5.501525425891642e-08,1.0781406695887552e-07,4.0409970085987523e-07,3.1656195871391367e-08
F0,S18,1.3673756813229798e-07,3.829133126843801e-08,1.0368404659541802e-07,4.6597017709855074e-08,9.606214906654181e-08,1.8219681061672982e-07,3.557501082715419e-08
F0,S19,6.704011136698129e-08,5.507201135002735e-08,8.295487933694717e-08,5.8605970760240366e-08,4.6731970663523135e-08,1.7830810126360907e-07,3.919462786796291e-08
F0,S20,6.142963898062583e-08,3.321310990661906e-08,6.813856988886117e-08,4.258320934262748e-08,3.451986260032854e-08,1.0688347128917008e-07,3.075083853843519e-08
F0,S21,5.570733561374963e-08,3.0944140811195996e-08,8.300766858157525e-08,4.173615706012498e-08,3.558077626797062e-08,1.0168395408401232e-07,3.134592964212841e-08
F0,S22,1.1885865562120306e-07,1.4127733221996838e-07,7.032898071104738e-08,1.4349098265183363e-07,4.4204787739425894e-08,4.385764415299702e-07,4.0280116243074016e-08
F0,S23,6.940555678903325e-08,4.246633025390822e-08,9.837299134166488e-08,4.346467199621569e-08,5.152301579040953e-08,1.4076465797767656e-07,3.533580430199028e-08
F0,S24,1.584341466872682e-07,6.953144800135652e-08,1.225691953605457e-07,6.48431291153936e-08,8.064261271406689e-08,2.5597441451090106e-07,4.797965857392769e-08
F0,S25,5.2917117031896194e-08,2.487400350921673e-08,4.9911067296468375e-08,3.769378856433496e-08,2.630540753678506e-08,9.345260882678938e-08,2.2432727606139204e-08
F0,S26,5.878569754496241e-08,3.060197707751938e-08,9.181076684874144e-08,5.4393119660433784e-08,3.2453882038628676e-08,8.99886076147834e-08,3.9540805142358356e-08
F0,S27,1.9963735673250295e-07,1.0116727591564978e-07,10.619761981829978,11.143797296115833,1.682377392991449e-07,2.2038102304910154e-07,2.919752196779914e-07
F0,S28,1.1172445451679416e-07,3.559576044858643e-08,6.04205586924307e-08,3.761451045337093e-08,5.468954077042526e-08,1.7288260681983504e-07,2.4697931899714355e-08
F0,S29,7.338993894354915e-08,6.762559425181826e-08,7.071855555350736e-08,7.217936945124016e-08,4.25437909094018e-08,2.2214593995106564e-07,3.8858646680580965e-08
F0,S30,7.557771636946968e-08,3.8927521507051305e-08,7.374941663386216e-08,4.03647950115926e-08,5.1412544973767306e-08,1.4626220879504678e-07,3.328527048051958e-08
F0,S31,6.895541871251089e-08,3.791416470591648e-08,1.0430696526660827e-07,6.862969409705863e-08,4.405476657319037e-08,1.1230679151527253e-07,5.31441694185452e-08
F0,S32,1.2476772965113545e-07,5.080229353373028e-08,1.5493485709739348e-07,1.2100091766808906e-07,8.310599740532494e-08,1.775962011679483e-07,6.882631905067437e-08
F0,S33,1.5678506148044674e-07,4.626225438991605e-06,7.298018537199767e-07,1.5264845538926578e-07,1.4496731486513476e-07,1.1629834811203183e-06,1.391820843041144e-07
F0,S34,2.285960274789668e-07,7.381902581041254e-08,8.366752974966638e-08,4.9807708473000474e-08,1.1241341120048134e-07,8.074915068198095e-07,3.551794972687743e-08
F0,S35,7.844506267201134e-08,4.3880363825550544e-08,1.39308693141379e-07,9.354963247785339e-08,6.409106675302227e-08,1.271011266811956e-07,6.224716082256363e-08
F0,S36,6.084846237932926e-08,3.9246431765953274e-08,6.162080378261406e-08,5.0428966826123526e-08,3.077670848362163e-08,1.304905317421407e-07,3.0081938386974716e-08
F0,S37,6.93991363309307e-08,4.7732540240051004e-08,7.183364285525853e-08,5.005483263556768e-08,4.535105266464894e-08,1.6802347185397987e-07,3.358719124353408e-08
F0,S38,9.775711974694975e-08,4.514103227823843e-08,7.623417257969463e-08,3.9236604437864387e-08,4.8152687639920035e-08,1.828280942657254e-07,2.7681689418092355e-08
F0,S39,8.740578068167506e-08,1.1832531276604135e-07,1.1184386871499372e-07,8.32025114432253e-08,4.584401673371733e-08,2.2987505511049026e-07,5.8353790691585315e-08
F0,S40,1.550448253237754e-07,6.020234054008602e-08,1.9477780263641127e-07,2.6454003035589864e-07,9.686442100685582e-08,2.0983966749804604e-07,9.304515735731669e-08
F0,S41,7.666624080587072e-08,2.857663632619371e-08,7.190123528676725e-08,4.8908598766146207e-08,5.1795342019185016e-08,1.0026263301953509e-07,3.179991345341498e-08
F0,S42,7.335962545546168e-08,4.418706709000397e-08,8.11574129125754e-08,4.322422303670763e-08,4.59354817385726e-08,1.3220685802233777e-07,2.8982687106593596e-08
F0,S43,5.749719645290673e-08,3.007847789019333e-08,6.185349470451448e-08,3.6916920801442736e-08,3.23852673384617e-08,1.0229537194117544e-07,2.467957353423765e-08
F0,S44,9.071420328780358e-08,4.742444898027721e-08,9.182579877804877e-08,7.636106835381945e-08,5.546090570173565e-08,1.689345423903708e-07,4.3304627218902576e-08
F0,S45,1.3117162815508435e-07,4.26793455751047e-08,4.134862819741218e-07,1.3455993830907014e-07,5.503059923276758,1.6416939771783253e-07,76.53847892035148
F0,S46,5.1687485375581176e-08,2.714339616952016e-08,6.818310161474964e-08,3.922390812791145e-08,3.1752991905523636e-08,8.833419678529196e-08,2.6351424908205797e-08
F0,S47,8.595013638481631e-08,7.411985882995702e-08,9.630677593150792e-08,9.63052910391258e-08,5.218233202593794e-08,2.2345004168649204e-07,5.158383972224031e-08
F0,S48,4.497223288354114e-08,2.4012855780042387e-08,4.6979106551762107e-08,2.8645524401291303e-08,2.526243261025229e-08,7.962815432870121e-08,2.0211851256472863e-08
F0,S49,1.0528900831631864e-07,4.4334183417288704e-08,2.4010626403585014e-07,9.303506054499965e-08,1.1350484349287817e-07,1.4254100771272383e-07,8.558415420375322e-08
F0,S50,7.352455826056767e-07,1.1151792179971068e-07,1.1966259725807116e-07,6.908241948264417e-08,1.8192285663053317e-07,8.118875773538395e-07,5.0569196726604685e-08
F0,S51,5.9107771600045365e-08,2.9507732932484403e-08,6.838465849688028e-08,3.760923714563384e-08,3.4396368272783775e-08,9.467612392014987e-08,2.8732610852118604e-08
F0,S52,6.040566940675655e-08,2.477626239065235e-07,6.258987884531175e-08,5.2105271887638594e-08,3.346155173431912e-08,3.676112166843972e-07,3.1838440589529947e-08
F0,S53,1.624205620776574e-07,6.851933434101504e-08,2.5038461394729994e-07,9.312784633840547e-08,6.439149608965555e-06,2.1201401271441324e-07,7.03905287373601e-08
F0,S54,5.5420456697517725e-08,3.354518929736037e-08,7.263851013439466e-08,4.196612802225674e-08,3.1354712213015154e-08,9.605490081438767e-08,3.229323239600138e-08
F0,S55,262.28821737413705,5.970131605129402e-08,9.680982531283402e-08,5.9202884638131726e-08,242.91562890919786,2.692385373169584e-06,3.853292680319941e-08
