,0
W0,1.2717347519508593e-07
W1,3.580937102398707e-09
W2,1.4925878311089491e-09
W3,5.927444091113898e-10
W4,1.7121482009940792e-09
W5,1.630041990274833e-09
W6,1.5934679131746064e-09
