,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0081234082663566e-07,3.7841178228625176e-08,6.199322022954142e-08,1.936192435236688e-07,5.546813138647792e-08,8.932222663047546e-08,4.50691748673897e-08
F0,S1,1.8911649317343492e-07,4.0422878724677686e-08,6.476129132025462e-07,2.4587145208042974e-07,1.590063671037842e-07,1.7521914259311398e-07,2.010769170109115e-07
F0,S2,6.742814053651778e-08,592.3811358182759,1.1771223624689238e-07,59.93033771063924,5.791705286643266e-08,152.3717099788939,9.305179823200816e-08
F0,S3,6.268803621786684e-08,3.942672906807068e-08,8.096345784374299e-08,1.1449035482940226e-07,4.752338281179672e-08,8.574351240245915e-08,4.802776884019316e-08
F0,S4,6.418859112464022e-08,3.214519596546221e-08,5.77503480389759e-08,5.868928700270748e-08,4.2375472885534604e-08,7.911746046042061e-08,3.02996214590362e-08
F0,S5,1.8130933889303764e-07,5.124820321849586e-08,1.2316665699746823e-07,1.1796938253007978e-06,1.273771782766151e-07,1.4522397537097427e-07,9.712715079812666e-08
F0,S6,9.332809611241078e-08,3.8206911769290285e-08,8.612695983708531e-08,9.756112356489563e-08,5.7685730751402e-08,1.328248051253299e-07,4.6920494153507236e-08
F0,S7,1.0454043378535584e-07,4.345651716203468e-08,1.0763280324027503e-07,8.964443940518392e-08,7.368342050970888e-08,1.514739943875425e-07,5.121655314607618e-08
F0,S8,7.584757050685964e-08,5.088178630082674e-08,8.134560013080755e-08,6.17614490805794e-08,6.374068952549533e-08,1.0184776751802235e-07,4.221421442607557e-08
F0,S9,1.46075819118013e-06,5.924505850425201e-08,2.2225153727799744e-07,4.222178434764205e-07,4.4474038553022046e-07,387.0771690206182,1.4975988944820643e-07
F0,S10,5.8660259727503936e-08,3.559524894317986e-08,5.459497570958247e-08,7.297892045999982e-08,3.830088877176144e-08,8.574687935814042e-08,3.313083228484512e-08
F0,S11,6.481367520036855e-08,2.754710904252316e-08,5.3525834988780224e-08,5.654436685920438e-08,4.126010776150965e-08,7.27712796959309e-08,3.0598832315993953e-08
F0,S12,6.587203148172629e-08,5.751655303079976e-08,6.14487620592488e-08,1.3124926563017975e-07,4.463634427564359e-08,1.5472878614295642e-07,3.923506144959624e-08
F0,S13,1.6354964261346647e-07,7.264909758400709e-08,5.238714860354964e-07,16.70936791851763,2.2677524856018242e-07,1.7807928901432045e-07,4.409718398206818
F0,S14,7.939666610176329e-08,2.879279449436742e-08,7.587838436895506e-08,8.978692364675974e-08,5.407453911521598e-08,8.538545711077579e-08,4.2950526043958263e-08
F0,S15,9.415561566516163e-08,3.281085454143918e-08,7.289861121936694e-08,7.469355156437512e-08,5.8217899607561046e-08,1.0840936728386467e-07,4.0847417636683524e-08
F0,S16,6.722985930225122e-08,4.5088981423175786e-08,6.951080101111769e-08,1.9007908714969964e-07,4.579404437842411e-08,1.0603678161688741e-07,5.175709698814615e-08
F0,S17,9.418180995969345e-08,3.763448977765368e-08,9.221767746081778e-08,1.7463175585008754e-07,6.891667744816017e-08,1.059364444287678e-07,6.158998918086575e-08
