,0
W0,5.467010510962212e-09
W1,1.1834589974668575e-09
W2,1.900160029322251e-10
W3,6.497387516901654e-09
W4,5.236349909232274e-09
W5,2.9872316842372015e-09
W6,4.713094359232173e-09
