,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.335148228944992e-08,5.024493766658638e-08,6.547092125672507e-08,4.30892347381392e-08,1.295388023140939e-07,9.940102629784751e-08,1.1790039135142498e-07
F0,S1,3.621933482968391e-08,5.191733333935567e-08,8.268146968473523e-08,2.4101555524832827e-08,1.197881284458459e-07,8.412290217153185e-08,1.2022599051793177e-07
F0,S2,4.329206727917075e-08,8.627435698521886e-08,1.0663082002831354e-07,5.5342344553067394e-08,1.4572312703752448e-07,1.2813282171680096e-07,1.0780868722223227e-07
F0,S3,5.746936247551419e-08,4.5743042430243075e-08,4.85419480578491e-08,2.4069431161847277e-08,1.7028685521889237e-07,1.3721791209751197e-07,5.510023257344606e-08
F0,S4,2.9323899037865598e-08,5.930260996353574e-08,4.8999090797349915e-08,2.701003374310848e-08,9.196225224353154e-08,8.718484162704239e-08,5.397828034268479e-08
F0,S5,2.865962586974546e-08,5.7583820238685345e-08,5.215676591978862e-08,2.8900596543387093e-08,9.147089221818733e-08,8.707627670361263e-08,5.544516876213056e-08
F0,S6,4.929900070697095e-08,2.060779233382485e-07,7.949446615054258e-08,2.9100095665385722e-08,1.4281911534749275e-07,2.165750862158779e-07,8.724881361701428e-08
F0,S7,3.7601299945691136e-08,7.381865198758673e-08,8.094713245574371e-08,2.6467077032693552e-08,1.2281119574810134e-07,1.1332788856171712e-07,6.512902251092311e-08
F0,S8,2.9299317790718142e-08,5.7617898952310613e-08,5.266291026565548e-08,2.607125155492768e-08,9.945003812306025e-08,8.184606843597744e-08,5.161868481864798e-08
F0,S9,2.4473796083218422e-08,5.153152450230001e-08,4.9822391325451535e-08,2.5995245910615718e-08,7.970472188201887e-08,6.942709184296566e-08,6.11213434393125e-08
F0,S10,2.509325785702689e-08,4.268015060185306e-08,3.976980159112819e-08,1.9790286058274513e-08,7.851167687373746e-08,6.714031455395987e-08,4.161471669688858e-08
F0,S11,2.421583107696883e-08,4.763922251862986e-08,4.230206759468201e-08,1.934953203147565e-08,7.693677964433845e-08,6.870048405546817e-08,4.176083095178564e-08
