,0
W0,2.591466374823881e-09
W1,1.247871250775745e-09
W2,1.0295125862924692e-09
W3,1.7454799827731904e-09
W4,4.861054003768573e-09
W5,4.1188925603563575e-09
W6,1.7183861000802379e-09
